Landmark,X,Y,Z,Visibility
0,0.38851019740104675,0.6217780113220215,-3.0154856744957215e-07,0.0
1,0.4340304732322693,0.5753369927406311,-0.013636649586260319,0.0
2,0.47435811161994934,0.47207939624786377,-0.01765301264822483,0.0
3,0.5001938343048096,0.3998260200023651,-0.022719094529747963,0.0
4,0.5275132656097412,0.35289472341537476,-0.02491695247590542,0.0
5,0.4545985460281372,0.3832080066204071,-0.005970531143248081,0.0
6,0.4747428596019745,0.35483458638191223,-0.03269244730472565,0.0
7,0.4631340801715851,0.4267961382865906,-0.0470629446208477,0.0
8,0.45177900791168213,0.4803432524204254,-0.05138662829995155,0.0
9,0.41878774762153625,0.3729504644870758,-0.008224023506045341,0.0
10,0.43837782740592957,0.36359894275665283,-0.03797164931893349,0.0
11,0.4318309724330902,0.4478183090686798,-0.044486936181783676,0.0
12,0.42694249749183655,0.507613480091095,-0.04008353501558304,0.0
13,0.38242945075035095,0.3792302906513214,-0.014665978960692883,0.0
14,0.40053895115852356,0.39957866072654724,-0.04375620558857918,0.0
15,0.4038611650466919,0.48917829990386963,-0.04133031889796257,0.0
16,0.4062088131904602,0.5469478964805603,-0.030447807163000107,0.0
17,0.3463359773159027,0.39788952469825745,-0.02249947190284729,0.0
18,0.36728715896606445,0.43228840827941895,-0.042407646775245667,0.0
19,0.37814441323280334,0.5020500421524048,-0.041177935898303986,0.0
20,0.38589826226234436,0.5429589152336121,-0.03343046456575394,0.0
