Landmark,X,Y,Z,Visibility
0,0.39175522327423096,0.6799701452255249,-2.5958505034395785e-07,0.0
1,0.4370148777961731,0.6343496441841125,-0.017477435991168022,0.0
2,0.47420692443847656,0.5348061919212341,-0.022492658346891403,0.0
3,0.49281370639801025,0.4592200517654419,-0.0277373269200325,0.0
4,0.5063698887825012,0.3981958329677582,-0.029768206179142,0.0
5,0.45087844133377075,0.45128393173217773,-0.008123204112052917,0.0
6,0.47058436274528503,0.41825369000434875,-0.03609408810734749,0.0
7,0.46193596720695496,0.4898281991481781,-0.05032365396618843,0.0
8,0.4529096484184265,0.543079137802124,-0.05381728708744049,0.0
9,0.4159504473209381,0.44490864872932434,-0.008700800128281116,0.0
10,0.43520644307136536,0.42857539653778076,-0.04038159176707268,0.0
11,0.4310566484928131,0.5127593278884888,-0.04720873758196831,0.0
12,0.4275625944137573,0.5737342238426208,-0.04221004620194435,0.0
13,0.3801749050617218,0.45301249623298645,-0.01396527886390686,0.0
14,0.3997037410736084,0.46632349491119385,-0.045692577958106995,0.0
15,0.4030068814754486,0.5566281676292419,-0.04294690862298012,0.0
16,0.40501537919044495,0.6146625280380249,-0.030615033581852913,0.0
17,0.3444446325302124,0.47186192870140076,-0.0207538940012455,0.0
18,0.36733776330947876,0.49730193614959717,-0.04224086180329323,0.0
19,0.3768284022808075,0.5662938952445984,-0.04031738266348839,0.0
20,0.3832029700279236,0.6073383092880249,-0.031361404806375504,0.0
