Landmark,X,Y,Z,Visibility
0,0.36497077345848083,0.691281795501709,-3.234432313092839e-07,0.0
1,0.4005258083343506,0.6582911014556885,-0.006598335690796375,0.0
2,0.42650097608566284,0.5798508524894714,-0.007997584529221058,0.0
3,0.44820135831832886,0.5377835631370544,-0.011407185345888138,0.0
4,0.4716556966304779,0.5168195366859436,-0.012371188960969448,0.0
5,0.41762450337409973,0.537949800491333,0.0029190953355282545,0.0
6,0.43615809082984924,0.49308741092681885,-0.016551470384001732,0.0
7,0.42728421092033386,0.5453087091445923,-0.025418346747756004,0.0
8,0.41890016198158264,0.5857915878295898,-0.027559978887438774,0.0
9,0.3959580063819885,0.5355994701385498,-0.0006814858061261475,0.0
10,0.4133262038230896,0.49777644872665405,-0.023473422974348068,0.0
11,0.4049132466316223,0.5697510838508606,-0.026339465752243996,0.0
12,0.39837580919265747,0.6075036525726318,-0.02128637582063675,0.0
13,0.3725208640098572,0.5408582091331482,-0.007825114764273167,0.0
14,0.3898658752441406,0.5136686563491821,-0.028483623638749123,0.0
15,0.38498371839523315,0.5797143578529358,-0.022214582189917564,0.0
16,0.37802964448928833,0.6068946123123169,-0.01135584618896246,0.0
17,0.3478741943836212,0.5513078570365906,-0.015725629404187202,0.0
18,0.3660604953765869,0.5319189429283142,-0.025711016729474068,0.0
19,0.36489200592041016,0.5737364292144775,-0.01895425096154213,0.0
20,0.35778218507766724,0.5876600742340088,-0.010666809044778347,0.0
