Landmark,X,Y,Z,Visibility
0,0.7582160830497742,0.47985970973968506,-5.746464353251213e-07,0.0
1,0.6858648061752319,0.42671459913253784,-0.016528138890862465,0.0
2,0.637326180934906,0.3245057165622711,-0.022299550473690033,0.0
3,0.6170370578765869,0.2319537103176117,-0.02981618605554104,0.0
4,0.5918334126472473,0.17154262959957123,-0.034261733293533325,0.0
5,0.664527177810669,0.24641774594783783,-0.002140629570931196,0.0
6,0.6561200618743896,0.18212680518627167,-0.032591938972473145,0.0
7,0.6694536209106445,0.26525622606277466,-0.05068490654230118,0.0
8,0.6789239645004272,0.3337360918521881,-0.05746309831738472,0.0
9,0.7119336128234863,0.238993301987648,-0.006512921303510666,0.0
10,0.7018787264823914,0.18307287991046906,-0.04269685968756676,0.0
11,0.7113692760467529,0.2874729633331299,-0.053665947169065475,0.0
12,0.7182409763336182,0.3680118918418884,-0.051804814487695694,0.0
13,0.7572783827781677,0.2422730177640915,-0.015555142425000668,0.0
14,0.7465782165527344,0.18820932507514954,-0.051602739840745926,0.0
15,0.7480030655860901,0.29618164896965027,-0.044309765100479126,0.0
16,0.7480325102806091,0.380478173494339,-0.028557267040014267,0.0
17,0.7996051907539368,0.25681272149086,-0.02587026357650757,0.0
18,0.7892876863479614,0.21054057776927948,-0.050281256437301636,0.0
19,0.7826341986656189,0.2903372645378113,-0.041355643421411514,0.0
20,0.7773424386978149,0.35669928789138794,-0.027262965217232704,0.0
