Landmark,X,Y,Z,Visibility
0,0.8318377137184143,0.4108617603778839,-5.229179009802465e-07,0.0
1,0.7644132375717163,0.3663614094257355,-0.017837420105934143,0.0
2,0.7161733508110046,0.2670678198337555,-0.023231500759720802,0.0
3,0.6957558393478394,0.18003113567829132,-0.029425058513879776,0.0
4,0.6724376678466797,0.12291685491800308,-0.032452329993247986,0.0
5,0.7439866065979004,0.19430772960186005,-0.005577820353209972,0.0
6,0.7382490038871765,0.13020426034927368,-0.03387398645281792,0.0
7,0.749790608882904,0.20994877815246582,-0.04965322092175484,0.0
8,0.7571157813072205,0.27734774351119995,-0.05519137904047966,0.0
9,0.7888696193695068,0.18732914328575134,-0.008449655957520008,0.0
10,0.7810853123664856,0.13006369769573212,-0.042619239538908005,0.0
11,0.7888197898864746,0.2315744310617447,-0.05246107652783394,0.0
12,0.7933445572853088,0.3089405298233032,-0.05007435753941536,0.0
13,0.8316547870635986,0.19117885828018188,-0.015597330406308174,0.0
14,0.8244101405143738,0.14006666839122772,-0.050229672342538834,0.0
15,0.8249039053916931,0.2448321431875229,-0.04322642460465431,0.0
16,0.8227953910827637,0.3235698342323303,-0.027972260490059853,0.0
17,0.8712567090988159,0.20561322569847107,-0.023916954174637794,0.0
18,0.8653827905654907,0.16237656772136688,-0.04737129807472229,0.0
19,0.857887864112854,0.23863111436367035,-0.03891241177916527,0.0
20,0.8498173356056213,0.29905617237091064,-0.02561117522418499,0.0
