Landmark,X,Y,Z,Visibility
0,0.40652701258659363,0.5707471966743469,-1.643703342324443e-07,0.0
1,0.4326115846633911,0.5532216429710388,-0.006956907454878092,0.0
2,0.45240360498428345,0.5121056437492371,-0.009995621629059315,0.0
3,0.46339160203933716,0.47887274622917175,-0.013157177716493607,0.0
4,0.477407842874527,0.45490553975105286,-0.015406301245093346,0.0
5,0.4386345446109772,0.4600587487220764,-0.003166763810440898,0.0
6,0.45329686999320984,0.47214004397392273,-0.015246232971549034,0.0
7,0.4464735686779022,0.5067077875137329,-0.022714752703905106,0.0
8,0.43917712569236755,0.5323006510734558,-0.02521737478673458,0.0
9,0.4243541955947876,0.45315590500831604,-0.002879293169826269,0.0
10,0.43814823031425476,0.47962936758995056,-0.014298977330327034,0.0
11,0.4300678074359894,0.5179464817047119,-0.016571152955293655,0.0
12,0.42396748065948486,0.5439627170562744,-0.014977104030549526,0.0
13,0.41026827692985535,0.45666229724884033,-0.004542854148894548,0.0
14,0.4244239628314972,0.4857531487941742,-0.015585844404995441,0.0
15,0.4179452359676361,0.5209008455276489,-0.013663561083376408,0.0
16,0.413322389125824,0.5435391068458557,-0.00874218251556158,0.0
17,0.3968086838722229,0.4662264287471771,-0.006961221806704998,0.0
18,0.409892201423645,0.4861556589603424,-0.013219776563346386,0.0
19,0.4077907204627991,0.5128509402275085,-0.010992798954248428,0.0
20,0.40416720509529114,0.5289812088012695,-0.006642196327447891,0.0
