Landmark,X,Y,Z,Visibility
0,0.40271514654159546,0.679236114025116,-2.949182658085192e-07,0.0
1,0.4455449879169464,0.623476505279541,-0.014778053387999535,0.0
2,0.47767484188079834,0.5158189535140991,-0.019489791244268417,0.0
3,0.4938093423843384,0.4372587502002716,-0.025620251893997192,0.0
4,0.5083720088005066,0.3759676516056061,-0.028460614383220673,0.0
5,0.45017725229263306,0.43329545855522156,-0.005458307918161154,0.0
6,0.4712352752685547,0.3919340670108795,-0.035016290843486786,0.0
7,0.4683174192905426,0.4634667634963989,-0.050493981689214706,0.0
8,0.46293357014656067,0.5191717147827148,-0.05447617918252945,0.0
9,0.4153217673301697,0.4345870316028595,-0.008076376281678677,0.0
10,0.4369710385799408,0.41323035955429077,-0.04108070209622383,0.0
11,0.4379377067089081,0.49810394644737244,-0.048611752688884735,0.0
12,0.4384174346923828,0.5607884526252747,-0.044050734490156174,0.0
13,0.38079389929771423,0.4487624764442444,-0.0154547318816185,0.0
14,0.40408197045326233,0.4590615928173065,-0.04862285405397415,0.0
15,0.41276323795318604,0.5473986864089966,-0.0465388186275959,0.0
16,0.41834449768066406,0.6045010089874268,-0.03424457460641861,0.0
17,0.34785112738609314,0.4738251566886902,-0.024200059473514557,0.0
18,0.37362655997276306,0.4897383451461792,-0.04558796435594559,0.0
19,0.38656097650527954,0.5550843477249146,-0.043394867330789566,0.0
20,0.39384371042251587,0.5951756834983826,-0.03434060513973236,0.0
