Landmark,X,Y,Z,Visibility
0,0.7470251321792603,0.5510358214378357,-4.7501632138846617e-07,0.0
1,0.6860147714614868,0.5020962953567505,-0.014927089214324951,0.0
2,0.6440005302429199,0.40845462679862976,-0.01972554251551628,0.0
3,0.6257857084274292,0.3273354470729828,-0.025787631049752235,0.0
4,0.6035016179084778,0.27512508630752563,-0.029025385156273842,0.0
5,0.6697911024093628,0.3437987267971039,-0.002902186941355467,0.0
6,0.66383957862854,0.2875773012638092,-0.029165562242269516,0.0
7,0.6745186448097229,0.3597748577594757,-0.04453020915389061,0.0
8,0.6818863749504089,0.42032596468925476,-0.050234586000442505,0.0
9,0.7098139524459839,0.34157079458236694,-0.006236956920474768,0.0
10,0.7028413414955139,0.29132479429244995,-0.037998028099536896,0.0
11,0.7098886370658875,0.38061195611953735,-0.04760170727968216,0.0
12,0.7153438329696655,0.45135873556137085,-0.04594959691166878,0.0
13,0.7478436231613159,0.3483070433139801,-0.013558261096477509,0.0
14,0.7417207360267639,0.30159321427345276,-0.04496520385146141,0.0
15,0.74166339635849,0.3944743573665619,-0.03891580179333687,0.0
16,0.7404714822769165,0.4680269658565521,-0.025329113006591797,0.0
17,0.783366858959198,0.3632720410823822,-0.022004423663020134,0.0
18,0.7767041921615601,0.3246306777000427,-0.043219439685344696,0.0
19,0.7696494460105896,0.39203885197639465,-0.035939861088991165,0.0
20,0.763442873954773,0.4472188651561737,-0.02412915974855423,0.0
