Landmark,X,Y,Z,Visibility
0,0.3409532904624939,0.6795048117637634,-3.287510708105401e-07,0.0
1,0.37205177545547485,0.6398395895957947,-0.007961905561387539,0.0
2,0.3867555856704712,0.5581616759300232,-0.010563027113676071,0.0
3,0.3997422158718109,0.5018303394317627,-0.014712315052747726,0.0
4,0.42148178815841675,0.4724273085594177,-0.015970589593052864,0.0
5,0.3772529363632202,0.5213807821273804,-0.0016538702184334397,0.0
6,0.38354671001434326,0.45551514625549316,-0.020491337403655052,0.0
7,0.38004887104034424,0.5058469772338867,-0.028205491602420807,0.0
8,0.37708353996276855,0.5480341911315918,-0.02944265678524971,0.0
9,0.35546550154685974,0.5267335772514343,-0.0040955860167741776,0.0
10,0.36099570989608765,0.4704916477203369,-0.024150751531124115,0.0
11,0.35957083106040955,0.5367740392684937,-0.024637723341584206,0.0
12,0.3599504828453064,0.5751721262931824,-0.018920661881566048,0.0
13,0.33295145630836487,0.5381268858909607,-0.009944373741745949,0.0
14,0.3414594829082489,0.4921577274799347,-0.028089376166462898,0.0
15,0.3423263430595398,0.5552489757537842,-0.019511288031935692,0.0
16,0.34234458208084106,0.5881251692771912,-0.007735437247902155,0.0
17,0.31034550070762634,0.5533890128135681,-0.01684778556227684,0.0
18,0.31911173462867737,0.5198584794998169,-0.024523165076971054,0.0
19,0.322094589471817,0.5580369830131531,-0.016613664105534554,0.0
20,0.3218543529510498,0.5778398513793945,-0.008026132360100746,0.0
