Landmark,X,Y,Z,Visibility
0,0.40787336230278015,0.5664576292037964,-1.643451952304531e-07,0.0
1,0.43371257185935974,0.5509564876556396,-0.006421509198844433,0.0
2,0.453880250453949,0.5117785334587097,-0.009299899451434612,0.0
3,0.4650636613368988,0.47928690910339355,-0.012392893433570862,0.0
4,0.47854161262512207,0.45533251762390137,-0.014621912501752377,0.0
5,0.4389336407184601,0.4567854106426239,-0.002865625312551856,0.0
6,0.45594215393066406,0.46832525730133057,-0.014106660149991512,0.0
7,0.44887837767601013,0.5024517774581909,-0.021039940416812897,0.0
8,0.4411581754684448,0.5263569951057434,-0.02347571961581707,0.0
9,0.4254785180091858,0.45055657625198364,-0.0029181637801229954,0.0
10,0.44191932678222656,0.47627055644989014,-0.013552205637097359,0.0
11,0.4335254430770874,0.5137866735458374,-0.015674429014325142,0.0
12,0.4267343580722809,0.5376824736595154,-0.014274651184678078,0.0
13,0.41238486766815186,0.454476535320282,-0.004800816066563129,0.0
14,0.42872193455696106,0.4833718538284302,-0.0154102873057127,0.0
15,0.4213278889656067,0.517262876033783,-0.013724589720368385,0.0
16,0.415499746799469,0.5378691554069519,-0.009218825958669186,0.0
17,0.39973658323287964,0.4641750752925873,-0.007343839854001999,0.0
18,0.4147564470767975,0.48346784710884094,-0.013344865292310715,0.0
19,0.4121256470680237,0.5096485614776611,-0.011127869598567486,0.0
20,0.40785694122314453,0.5253273844718933,-0.007001964841037989,0.0
