Landmark,X,Y,Z,Visibility
0,0.7529228329658508,0.4860501289367676,-6.301499411165423e-07,0.0
1,0.6740661859512329,0.43127983808517456,-0.022568143904209137,0.0
2,0.6189272403717041,0.3147470951080322,-0.03137579932808876,0.0
3,0.59513920545578,0.20975643396377563,-0.040874674916267395,0.0
4,0.5649881362915039,0.14326070249080658,-0.04662816971540451,0.0
5,0.6479507684707642,0.22445757687091827,-0.012954308651387691,0.0
6,0.637170135974884,0.15089081227779388,-0.04991433396935463,0.0
7,0.6523847579956055,0.24911659955978394,-0.06994398683309555,0.0
8,0.6635221838951111,0.3298065662384033,-0.07698297500610352,0.0
9,0.7002893686294556,0.21330714225769043,-0.015991993248462677,0.0
10,0.6854261755943298,0.15101465582847595,-0.06169319152832031,0.0
11,0.6970005631446838,0.27270400524139404,-0.07413031160831451,0.0
12,0.7073162198066711,0.3639015853404999,-0.0712229311466217,0.0
13,0.7511117458343506,0.21407665312290192,-0.02410808764398098,0.0
14,0.73846435546875,0.15687018632888794,-0.0688319206237793,0.0
15,0.7405845522880554,0.2815696597099304,-0.0603896789252758,0.0
16,0.741405725479126,0.3771410286426544,-0.0416024848818779,0.0
17,0.7983319759368896,0.22568728029727936,-0.033765505999326706,0.0
18,0.7867122888565063,0.17815238237380981,-0.06469401717185974,0.0
19,0.7792156338691711,0.2730259597301483,-0.055646877735853195,0.0
20,0.7726898789405823,0.34785398840904236,-0.03993832692503929,0.0
