Landmark,X,Y,Z,Visibility
0,0.38200098276138306,0.6819471716880798,2.3722589048702503e-07,0.0
1,0.42217719554901123,0.6382851600646973,-0.019058583304286003,0.0
2,0.4464140832424164,0.5515756011009216,-0.02303701639175415,0.0
3,0.4227291941642761,0.48424699902534485,-0.025514904409646988,0.0
4,0.3901365101337433,0.4658832252025604,-0.02781864069402218,0.0
5,0.43738293647766113,0.4388849437236786,-0.0040771495550870895,0.0
6,0.4422462284564972,0.35520991683006287,-0.010911967605352402,0.0
7,0.4412566125392914,0.3037830591201782,-0.019999513402581215,0.0
8,0.4384145438671112,0.2563595175743103,-0.02837553061544895,0.0
9,0.40778833627700806,0.4292463958263397,-0.004890904761850834,0.0
10,0.4130447804927826,0.3377665579319,-0.0098906010389328,0.0
11,0.41435497999191284,0.27858394384384155,-0.019509267061948776,0.0
12,0.4138731360435486,0.22592538595199585,-0.0278604868799448,0.0
13,0.3815607726573944,0.444414347410202,-0.008861253969371319,0.0
14,0.3837636709213257,0.35915181040763855,-0.01637524552643299,0.0
15,0.3885771632194519,0.3061731457710266,-0.026296457275748253,0.0
16,0.39110127091407776,0.25892117619514465,-0.034035611897706985,0.0
17,0.35407766699790955,0.4766416847705841,-0.015104169957339764,0.0
18,0.3534155786037445,0.40847617387771606,-0.02343839593231678,0.0
19,0.35725921392440796,0.3646881580352783,-0.02850775048136711,0.0
20,0.3616656959056854,0.32269713282585144,-0.032785236835479736,0.0
