Landmark,X,Y,Z,Visibility
0,0.30752891302108765,0.7020169496536255,3.709336056090251e-07,0.0
1,0.35577040910720825,0.6460190415382385,-0.0295986570417881,0.0
2,0.38506588339805603,0.5413414835929871,-0.0403929241001606,0.0
3,0.3566399812698364,0.4640268385410309,-0.04856731370091438,0.0
4,0.31415826082229614,0.44573527574539185,-0.05693865567445755,0.0
5,0.36634087562561035,0.38356655836105347,-0.019512007012963295,0.0
6,0.36816155910491943,0.2728338837623596,-0.034847959876060486,0.0
7,0.3632829189300537,0.2032523900270462,-0.05014470964670181,0.0
8,0.3567122220993042,0.1392328441143036,-0.06280452758073807,0.0
9,0.3261054754257202,0.3752366006374359,-0.020349964499473572,0.0
10,0.3294658362865448,0.2523636519908905,-0.032315075397491455,0.0
11,0.3278074562549591,0.17234328389167786,-0.04693358391523361,0.0
12,0.3251223862171173,0.10204871743917465,-0.059012774378061295,0.0
13,0.29090115427970886,0.39893874526023865,-0.02512274496257305,0.0
14,0.28952914476394653,0.2839145362377167,-0.03790314495563507,0.0
15,0.29246512055397034,0.21174685657024384,-0.05125460773706436,0.0
16,0.29492467641830444,0.1478920578956604,-0.06169543042778969,0.0
17,0.2548673748970032,0.44614076614379883,-0.03325720503926277,0.0
18,0.2509938180446625,0.3549693524837494,-0.04538322612643242,0.0
19,0.25446897745132446,0.29539167881011963,-0.05219358578324318,0.0
20,0.2602441608905792,0.2369348406791687,-0.05808856338262558,0.0
