Landmark,X,Y,Z,Visibility
0,0.30861085653305054,0.5719506144523621,3.046752397040109e-07,0.0
1,0.335547536611557,0.5230713486671448,-0.020822955295443535,0.0
2,0.343483567237854,0.45169350504875183,-0.027090247720479965,0.0
3,0.31593236327171326,0.40571579337120056,-0.03166329488158226,0.0
4,0.2873234450817108,0.39680784940719604,-0.03550904244184494,0.0
5,0.34666502475738525,0.3612540662288666,-0.0034805091563612223,0.0
6,0.35107603669166565,0.28806260228157043,-0.010710199363529682,0.0
7,0.3514738380908966,0.24480576813220978,-0.020500395447015762,0.0
8,0.35010826587677,0.2023307979106903,-0.0291510671377182,0.0
9,0.3227430284023285,0.355390727519989,-0.0024264701642096043,0.0
10,0.3295285403728485,0.2780039608478546,-0.008012409321963787,0.0
11,0.332803875207901,0.2298753559589386,-0.018210748210549355,0.0
12,0.33554205298423767,0.1821780949831009,-0.02680412121117115,0.0
13,0.30059370398521423,0.36933159828186035,-0.004760286305099726,0.0
14,0.3055528700351715,0.29800426959991455,-0.012047846801578999,0.0
15,0.3116552531719208,0.2561775743961334,-0.021099235862493515,0.0
16,0.31671619415283203,0.21884873509407043,-0.0277341827750206,0.0
17,0.27815669775009155,0.3962404131889343,-0.00962965190410614,0.0
18,0.28009459376335144,0.33743736147880554,-0.016290755942463875,0.0
19,0.28445014357566833,0.3024533689022064,-0.020018016919493675,0.0
20,0.2900697588920593,0.2697999179363251,-0.023209217935800552,0.0
