Landmark,X,Y,Z,Visibility
0,0.39354169368743896,0.6786189675331116,2.254315774052884e-07,0.0
1,0.4238547086715698,0.6516851782798767,-0.016471877694129944,0.0
2,0.4366634786128998,0.5793793797492981,-0.02048531174659729,0.0
3,0.41946330666542053,0.5249773859977722,-0.022508610039949417,0.0
4,0.3915538787841797,0.52540123462677,-0.024716349318623543,0.0
5,0.4299577474594116,0.5165340304374695,-0.01270213257521391,0.0
6,0.4320700168609619,0.4451741874217987,-0.02098986878991127,0.0
7,0.43238723278045654,0.3972891867160797,-0.029298825189471245,0.0
8,0.43174096941947937,0.35634085536003113,-0.036311931908130646,0.0
9,0.4100456237792969,0.5089288353919983,-0.012609446421265602,0.0
10,0.41293302178382874,0.4358155429363251,-0.019718104973435402,0.0
11,0.41472187638282776,0.3835454285144806,-0.02852429449558258,0.0
12,0.41626790165901184,0.3395317494869232,-0.035339951515197754,0.0
13,0.3921993672847748,0.5171834826469421,-0.014412233605980873,0.0
14,0.39273005723953247,0.44840875267982483,-0.022598952054977417,0.0
15,0.3954780101776123,0.3977806270122528,-0.03217606991529465,0.0
16,0.39666280150413513,0.357109397649765,-0.038893964141607285,0.0
17,0.3734399974346161,0.5358702540397644,-0.017857113853096962,0.0
18,0.3747062385082245,0.47769615054130554,-0.026736654341220856,0.0
19,0.3750588297843933,0.4373518228530884,-0.03266648203134537,0.0
20,0.3738272190093994,0.40230971574783325,-0.03698502853512764,0.0
