Landmark,X,Y,Z,Visibility
0,0.5175579190254211,0.7319046258926392,2.750037992882426e-07,0.0
1,0.4870932996273041,0.7004576921463013,-0.012987242080271244,0.0
2,0.47436419129371643,0.6266694664955139,-0.01825053244829178,0.0
3,0.4976034164428711,0.5812429189682007,-0.023054009303450584,0.0
4,0.524185061454773,0.5951270461082458,-0.028684919700026512,0.0
5,0.48304444551467896,0.5460278391838074,-0.0083968136459589,0.0
6,0.48259061574935913,0.4732480049133301,-0.017359966412186623,0.0
7,0.48406973481178284,0.4256301522254944,-0.027399275451898575,0.0
8,0.4860535264015198,0.3848469853401184,-0.03617250174283981,0.0
9,0.5062577724456787,0.5406779646873474,-0.011174843646585941,0.0
10,0.5036154389381409,0.46209266781806946,-0.01833147555589676,0.0
11,0.5026054382324219,0.40756404399871826,-0.02781498245894909,0.0
12,0.5009301900863647,0.36034584045410156,-0.03503959998488426,0.0
13,0.5279275178909302,0.5537516474723816,-0.01590721681714058,0.0
14,0.5264032483100891,0.47986605763435364,-0.02304256334900856,0.0
15,0.5245129466056824,0.43122249841690063,-0.03193282335996628,0.0
16,0.5218155384063721,0.39002498984336853,-0.038634322583675385,0.0
17,0.5489736795425415,0.5802834033966064,-0.022401656955480576,0.0
18,0.5489543676376343,0.5244728922843933,-0.030117984861135483,0.0
19,0.5475125908851624,0.4876861274242401,-0.034807026386260986,0.0
20,0.545522153377533,0.4547247886657715,-0.03834417834877968,0.0
