Landmark,X,Y,Z,Visibility
0,0.49877825379371643,0.7432985901832581,2.1683315765130828e-07,0.0
1,0.4692685902118683,0.7060574889183044,-0.012020205147564411,0.0
2,0.458589106798172,0.6363157629966736,-0.015903107821941376,0.0
3,0.48185890913009644,0.5909902453422546,-0.019455749541521072,0.0
4,0.5082157850265503,0.5905323624610901,-0.023008976131677628,0.0
5,0.4549596607685089,0.5610451102256775,-0.003593557747080922,0.0
6,0.4506464898586273,0.4871891438961029,-0.010363803245127201,0.0
7,0.4497806429862976,0.44183722138404846,-0.01833961345255375,0.0
8,0.44936615228652954,0.4032544791698456,-0.025466039776802063,0.0
9,0.4774189293384552,0.5513231754302979,-0.005756738595664501,0.0
10,0.472261518239975,0.4710499048233032,-0.010944768786430359,0.0
11,0.46930763125419617,0.41871267557144165,-0.018878234550356865,0.0
12,0.465876966714859,0.3749939501285553,-0.024899093434214592,0.0
13,0.49959367513656616,0.5602147579193115,-0.009973137639462948,0.0
14,0.495434045791626,0.4859579801559448,-0.015413888730108738,0.0
15,0.49087777733802795,0.437320351600647,-0.02308078482747078,0.0
16,0.4861490726470947,0.3963901698589325,-0.028996728360652924,0.0
17,0.5221506953239441,0.5811487436294556,-0.015909122303128242,0.0
18,0.5230627655982971,0.5263280272483826,-0.02130594290792942,0.0
19,0.521538257598877,0.4892113208770752,-0.02454119734466076,0.0
20,0.5199867486953735,0.45644333958625793,-0.02714735083281994,0.0
