Landmark,X,Y,Z,Visibility
0,0.3854869306087494,0.6796916723251343,1.7341899649636616e-07,0.0
1,0.4155607223510742,0.641855001449585,-0.013704508543014526,0.0
2,0.4263865649700165,0.5687527060508728,-0.01621147245168686,0.0
3,0.40680992603302,0.5173963904380798,-0.0177430622279644,0.0
4,0.380195289850235,0.5105858445167542,-0.01910368539392948,0.0
5,0.42000165581703186,0.5153676867485046,-0.004219832830131054,0.0
6,0.42391330003738403,0.4465702474117279,-0.01159250270575285,0.0
7,0.42555397748947144,0.4022056758403778,-0.01934589073061943,0.0
8,0.4270196259021759,0.3630521297454834,-0.02608371153473854,0.0
9,0.4000956416130066,0.5077705979347229,-0.005112213082611561,0.0
10,0.4049951136112213,0.4374385178089142,-0.011936201713979244,0.0
11,0.40886738896369934,0.38861218094825745,-0.020234160125255585,0.0
12,0.4129464030265808,0.3475898504257202,-0.026964331045746803,0.0
13,0.3818703889846802,0.5138397812843323,-0.008488464169204235,0.0
14,0.38457655906677246,0.44544196128845215,-0.016709640622138977,0.0
15,0.38943174481391907,0.3963579535484314,-0.02579556033015251,0.0
16,0.39287269115448,0.3563908636569977,-0.03239041939377785,0.0
17,0.36237677931785583,0.5282770991325378,-0.013419926166534424,0.0
18,0.36534950137138367,0.4721784293651581,-0.021624796092510223,0.0
19,0.36748284101486206,0.4311954379081726,-0.02768637239933014,0.0
20,0.36847275495529175,0.3945533335208893,-0.03265995532274246,0.0
