Landmark,X,Y,Z,Visibility
0,0.5165171027183533,0.7314334511756897,2.1921650272815896e-07,0.0
1,0.48868343234062195,0.7024194002151489,-0.016285918653011322,0.0
2,0.4812341034412384,0.6325139403343201,-0.02119428664445877,0.0
3,0.5081219673156738,0.5873545408248901,-0.024588067084550858,0.0
4,0.5356795191764832,0.5894833207130432,-0.027732867747545242,0.0
5,0.47704029083251953,0.5558741092681885,-0.008044591173529625,0.0
6,0.47370484471321106,0.48031085729599,-0.014656945131719112,0.0
7,0.4739627242088318,0.4349430501461029,-0.022384580224752426,0.0
8,0.4746144413948059,0.39516782760620117,-0.029554983600974083,0.0
9,0.5003453493118286,0.5479055643081665,-0.007812959142029285,0.0
10,0.4956231117248535,0.4682105779647827,-0.01281843800097704,0.0
11,0.49410244822502136,0.41577398777008057,-0.020892886444926262,0.0
12,0.4916934669017792,0.3706854581832886,-0.027307942509651184,0.0
13,0.5215702056884766,0.5582196116447449,-0.009775415062904358,0.0
14,0.5191818475723267,0.48385339975357056,-0.015797821804881096,0.0
15,0.515903115272522,0.43639734387397766,-0.02410549856722355,0.0
16,0.5123069882392883,0.3960028886795044,-0.030387144535779953,0.0
17,0.5433041453361511,0.5801573395729065,-0.013674773275852203,0.0
18,0.5446446537971497,0.5256137251853943,-0.020389219745993614,0.0
19,0.5438424348831177,0.48843613266944885,-0.024634724482893944,0.0
20,0.5434340238571167,0.4551401138305664,-0.027799764648079872,0.0
