Landmark,X,Y,Z,Visibility
0,0.5029793381690979,0.7419209480285645,1.9970512710187904e-07,0.0
1,0.47330960631370544,0.7057169079780579,-0.013129599392414093,0.0
2,0.4638825058937073,0.6326557397842407,-0.01669563353061676,0.0
3,0.49010059237480164,0.5889703035354614,-0.019754592329263687,0.0
4,0.5179820656776428,0.5916398763656616,-0.02278381958603859,0.0
5,0.4612330198287964,0.5588648915290833,-0.003874582704156637,0.0
6,0.4574736952781677,0.4852387607097626,-0.010552517138421535,0.0
7,0.456951767206192,0.44019079208374023,-0.018573787063360214,0.0
8,0.4568035304546356,0.401614785194397,-0.02581583894789219,0.0
9,0.4841373562812805,0.5502278804779053,-0.005445356015115976,0.0
10,0.4786081612110138,0.4704165756702423,-0.010694760829210281,0.0
11,0.4758358597755432,0.41788822412490845,-0.01891322061419487,0.0
12,0.47265729308128357,0.3732697367668152,-0.025208963081240654,0.0
13,0.5060331225395203,0.5601674914360046,-0.00921577587723732,0.0
14,0.5029022097587585,0.48609137535095215,-0.014974838122725487,0.0
15,0.498827189207077,0.4388832151889801,-0.023038124665617943,0.0
16,0.4942419230937958,0.39893656969070435,-0.02915630117058754,0.0
17,0.5281268954277039,0.5811638832092285,-0.014820735901594162,0.0
18,0.5292612910270691,0.5261790156364441,-0.020681772381067276,0.0
19,0.5280216336250305,0.48915359377861023,-0.024359654635190964,0.0
20,0.5269425511360168,0.4563673734664917,-0.02728143148124218,0.0
