Landmark,X,Y,Z,Visibility
0,0.318644642829895,0.68983393907547,3.702701576457912e-07,0.0
1,0.3659856617450714,0.6355251669883728,-0.03068842552602291,0.0
2,0.39622923731803894,0.5379292368888855,-0.0435030572116375,0.0
3,0.3708948493003845,0.4568062424659729,-0.05343213677406311,0.0
4,0.3327489197254181,0.41972869634628296,-0.06358777731657028,0.0
5,0.38166823983192444,0.38312557339668274,-0.0241878479719162,0.0
6,0.38790470361709595,0.27359679341316223,-0.04231535270810127,0.0
7,0.38556942343711853,0.2039266675710678,-0.0590810663998127,0.0
8,0.38117656111717224,0.13810355961322784,-0.07260607928037643,0.0
9,0.3422561287879944,0.3721768856048584,-0.025248810648918152,0.0
10,0.34954360127449036,0.2476993054151535,-0.040186308324337006,0.0
11,0.35069024562835693,0.16850078105926514,-0.05643968656659126,0.0
12,0.3509349822998047,0.09582903236150742,-0.0696021094918251,0.0
13,0.30691441893577576,0.394070565700531,-0.030128907412290573,0.0
14,0.30981895327568054,0.2784290611743927,-0.04642000049352646,0.0
15,0.3151227533817291,0.20531663298606873,-0.061839405447244644,0.0
16,0.3197609782218933,0.1386907398700714,-0.07349251955747604,0.0
17,0.27061790227890015,0.4391220510005951,-0.038093581795692444,0.0
18,0.269182413816452,0.3488629162311554,-0.054133929312229156,0.0
19,0.27312323451042175,0.289699524641037,-0.06329221278429031,0.0
20,0.27899086475372314,0.2309020310640335,-0.07046685367822647,0.0
