Landmark,X,Y,Z,Visibility
0,0.39091455936431885,0.6844316124916077,1.2835653251386248e-07,0.0
1,0.4202548563480377,0.6531717777252197,-0.016252612695097923,0.0
2,0.4337708055973053,0.5803736448287964,-0.019994450733065605,0.0
3,0.4145503640174866,0.5274221897125244,-0.022140633314847946,0.0
4,0.38798388838768005,0.5200825333595276,-0.024053195491433144,0.0
5,0.42787840962409973,0.5145195126533508,-0.007715051993727684,0.0
6,0.4300135374069214,0.4462854564189911,-0.014948065392673016,0.0
7,0.4290027916431427,0.40331411361694336,-0.02283373288810253,0.0
8,0.4274387061595917,0.3649923801422119,-0.029920408502221107,0.0
9,0.4067528545856476,0.508690595626831,-0.008073790930211544,0.0
10,0.40986722707748413,0.43630439043045044,-0.014386329799890518,0.0
11,0.41141483187675476,0.3874862492084503,-0.023003704845905304,0.0
12,0.4128633439540863,0.34576311707496643,-0.030286256223917007,0.0
13,0.3881480395793915,0.5188554525375366,-0.010827225632965565,0.0
14,0.39033523201942444,0.4511387050151825,-0.018879052251577377,0.0
15,0.39369937777519226,0.4037761986255646,-0.02804153598845005,0.0
16,0.39540427923202515,0.363670289516449,-0.03493743762373924,0.0
17,0.3690200746059418,0.5383689999580383,-0.015345301479101181,0.0
18,0.37112709879875183,0.4831867218017578,-0.024300428107380867,0.0
19,0.372001588344574,0.44275638461112976,-0.030481360852718353,0.0
20,0.37168246507644653,0.4048629403114319,-0.03541835397481918,0.0
