Landmark,X,Y,Z,Visibility
0,0.44611987471580505,0.7298700213432312,2.036406101524335e-07,0.0
1,0.42003196477890015,0.6973184943199158,-0.012562515214085579,0.0
2,0.41204920411109924,0.6278092861175537,-0.016347166150808334,0.0
3,0.43599918484687805,0.5839067101478577,-0.01951196976006031,0.0
4,0.46103882789611816,0.5901006460189819,-0.022664828225970268,0.0
5,0.40969905257225037,0.5600624084472656,-0.004539267625659704,0.0
6,0.40688571333885193,0.49043112993240356,-0.010543769225478172,0.0
7,0.40711015462875366,0.4486619532108307,-0.017813464626669884,0.0
8,0.408119797706604,0.41256025433540344,-0.024625468999147415,0.0
9,0.43097710609436035,0.5508058071136475,-0.005985103081911802,0.0
10,0.4266565144062042,0.4744585156440735,-0.01088136900216341,0.0
11,0.4247100055217743,0.42411917448043823,-0.018784470856189728,0.0
12,0.4227595031261444,0.3821159601211548,-0.025029024109244347,0.0
13,0.45111873745918274,0.560121476650238,-0.009367145597934723,0.0
14,0.44872117042541504,0.48881974816322327,-0.015111212618649006,0.0
15,0.4457157850265503,0.4453032612800598,-0.023416681215167046,0.0
16,0.44276031851768494,0.4085661768913269,-0.02980945259332657,0.0
17,0.47091537714004517,0.5803702473640442,-0.01438501663506031,0.0
18,0.4725376069545746,0.5310971736907959,-0.020685657858848572,0.0
19,0.47203299403190613,0.4973244071006775,-0.025130629539489746,0.0
20,0.47215014696121216,0.46699658036231995,-0.02868369035422802,0.0
