Landmark,X,Y,Z,Visibility
0,0.6543484926223755,0.6552481651306152,4.5255930558596447e-07,0.0
1,0.6111924648284912,0.6384530067443848,-0.018185552209615707,0.0
2,0.5802043676376343,0.578493058681488,-0.028487984091043472,0.0
3,0.594500720500946,0.5309354066848755,-0.03742367401719093,0.0
4,0.6334949731826782,0.5231062173843384,-0.047228969633579254,0.0
5,0.6062453389167786,0.484598845243454,-0.020333372056484222,0.0
6,0.6012707948684692,0.4128566086292267,-0.03452831134200096,0.0
7,0.6010130643844604,0.3665986657142639,-0.04746647924184799,0.0
8,0.6023010015487671,0.3283251225948334,-0.057871654629707336,0.0
9,0.6382200121879578,0.4791654050350189,-0.023600131273269653,0.0
10,0.632896363735199,0.401059627532959,-0.03566908463835716,0.0
11,0.6323149800300598,0.35085275769233704,-0.04682042822241783,0.0
12,0.6324157118797302,0.30969858169555664,-0.05477645620703697,0.0
13,0.6702322959899902,0.4897209107875824,-0.02921138145029545,0.0
14,0.6647430062294006,0.41381919384002686,-0.040850237011909485,0.0
15,0.6616742014884949,0.3673098683357239,-0.05101533979177475,0.0
16,0.6597028374671936,0.3287643790245056,-0.05788328871130943,0.0
17,0.7028737664222717,0.5129982829093933,-0.036778099834918976,0.0
18,0.699184775352478,0.45057132840156555,-0.04890301823616028,0.0
19,0.6955996751785278,0.4110768139362335,-0.05559397488832474,0.0
20,0.6921128630638123,0.37557679414749146,-0.0597308911383152,0.0
