Landmark,X,Y,Z,Visibility
0,0.517681360244751,0.736383855342865,2.1639911551574187e-07,0.0
1,0.4867636561393738,0.6967648863792419,-0.011353992857038975,0.0
2,0.472968727350235,0.6229509115219116,-0.016186244785785675,0.0
3,0.49280309677124023,0.5729988813400269,-0.02104918099939823,0.0
4,0.5190660953521729,0.5746537446975708,-0.026374725624918938,0.0
5,0.4907965362071991,0.541968047618866,-0.00643226969987154,0.0
6,0.4915221929550171,0.4676834046840668,-0.015800777822732925,0.0
7,0.49426066875457764,0.420998752117157,-0.025823721662163734,0.0
8,0.498027503490448,0.3812159299850464,-0.03432409092783928,0.0
9,0.5133777856826782,0.5393558144569397,-0.010015087202191353,0.0
10,0.5130609273910522,0.4560430645942688,-0.01747414655983448,0.0
11,0.5144512057304382,0.4014705419540405,-0.026462789624929428,0.0
12,0.5161471366882324,0.3547818660736084,-0.03334458917379379,0.0
13,0.5338867902755737,0.554486870765686,-0.015536314807832241,0.0
14,0.5359920263290405,0.4774492084980011,-0.02293902076780796,0.0
15,0.5366745591163635,0.42798739671707153,-0.030413923785090446,0.0
16,0.5370233058929443,0.3872935175895691,-0.03617631271481514,0.0
17,0.5543986558914185,0.5839771628379822,-0.022749776020646095,0.0
18,0.5572450160980225,0.527113676071167,-0.02979588694870472,0.0
19,0.5574226379394531,0.48885825276374817,-0.033265408128499985,0.0
20,0.557298481464386,0.4553360044956207,-0.03604145348072052,0.0
