Landmark,X,Y,Z,Visibility
0,0.4496225118637085,0.7329024076461792,2.468514423981105e-07,0.0
1,0.4239112138748169,0.6976485848426819,-0.012003864161670208,0.0
2,0.41648757457733154,0.6301724910736084,-0.016421793028712273,0.0
3,0.43923258781433105,0.5885007977485657,-0.020503820851445198,0.0
4,0.46211275458335876,0.5911855101585388,-0.024731483310461044,0.0
5,0.41317129135131836,0.5594877600669861,-0.0037784725427627563,0.0
6,0.4113278090953827,0.4906962215900421,-0.010705425404012203,0.0
7,0.412374883890152,0.44791609048843384,-0.018824981525540352,0.0
8,0.41430020332336426,0.41156867146492004,-0.025862393900752068,0.0
9,0.4343406856060028,0.5519572496414185,-0.005916831083595753,0.0
10,0.43105828762054443,0.47682732343673706,-0.011416943743824959,0.0
11,0.42974576354026794,0.42594102025032043,-0.019739417359232903,0.0
12,0.4285016357898712,0.3827405273914337,-0.026082949712872505,0.0
13,0.45473232865333557,0.5618205070495605,-0.01007790770381689,0.0
14,0.4526567757129669,0.490330308675766,-0.016002682968974113,0.0
15,0.45072507858276367,0.44528838992118835,-0.02362205646932125,0.0
16,0.4488045871257782,0.4062449038028717,-0.029397936537861824,0.0
17,0.47504088282585144,0.5827310681343079,-0.0159083791077137,0.0
18,0.47627004981040955,0.531955361366272,-0.02155197598040104,0.0
19,0.47577258944511414,0.4978535771369934,-0.024707768112421036,0.0
20,0.4755123555660248,0.46646490693092346,-0.027278993278741837,0.0
