Landmark,X,Y,Z,Visibility
0,0.39599207043647766,0.6860203742980957,1.2926521719691664e-07,0.0
1,0.4271748960018158,0.6554783582687378,-0.0159788616001606,0.0
2,0.44308918714523315,0.5812720656394958,-0.019292747601866722,0.0
3,0.423352986574173,0.5270598530769348,-0.021146299317479134,0.0
4,0.3960206210613251,0.5229148268699646,-0.022691408172249794,0.0
5,0.4389358162879944,0.5132378935813904,-0.005334436893463135,0.0
6,0.44326430559158325,0.4443054795265198,-0.012314142659306526,0.0
7,0.4439728558063507,0.4008273780345917,-0.020229728892445564,0.0
8,0.44380807876586914,0.36356133222579956,-0.027208540588617325,0.0
9,0.4194197654724121,0.5050035119056702,-0.005599826108664274,0.0
10,0.425241619348526,0.430072158575058,-0.011628148145973682,0.0
11,0.42811620235443115,0.38045239448547363,-0.019777212291955948,0.0
12,0.4303904175758362,0.34043997526168823,-0.026536090299487114,0.0
13,0.40148603916168213,0.5119966864585876,-0.008467684499919415,0.0
14,0.4055352509021759,0.43879225850105286,-0.016258927062153816,0.0
15,0.40939441323280334,0.3916722536087036,-0.02460637129843235,0.0
16,0.41144976019859314,0.3536696434020996,-0.0308527834713459,0.0
17,0.3822094798088074,0.5290225744247437,-0.013147064484655857,0.0
18,0.3872476816177368,0.47266027331352234,-0.02126776985824108,0.0
19,0.38943856954574585,0.43304601311683655,-0.026433859020471573,0.0
20,0.3895052671432495,0.3961312174797058,-0.030750112608075142,0.0
