Landmark,X,Y,Z,Visibility
0,0.40699803829193115,0.683661699295044,1.8433736670431244e-07,0.0
1,0.436514288187027,0.6594029664993286,-0.015349128283560276,0.0
2,0.45079994201660156,0.5876468420028687,-0.01845354586839676,0.0
3,0.43432649970054626,0.5361530184745789,-0.02006315067410469,0.0
4,0.4097214639186859,0.5323709845542908,-0.021504715085029602,0.0
5,0.4458346366882324,0.516810417175293,-0.007874003611505032,0.0
6,0.4491491913795471,0.44680917263031006,-0.015283501707017422,0.0
7,0.450792133808136,0.40113750100135803,-0.02322927862405777,0.0
8,0.4515637755393982,0.3628699779510498,-0.029799140989780426,0.0
9,0.4269176125526428,0.5091157555580139,-0.008011453785002232,0.0
10,0.43140220642089844,0.4356362819671631,-0.014158591628074646,0.0
11,0.4339185655117035,0.3839797377586365,-0.022178515791893005,0.0
12,0.43576353788375854,0.3426651060581207,-0.028354421257972717,0.0
13,0.4099310040473938,0.5168760418891907,-0.010342959314584732,0.0
14,0.4125489592552185,0.4469488263130188,-0.01720356196165085,0.0
15,0.41577598452568054,0.3995727598667145,-0.025081448256969452,0.0
16,0.41720983386039734,0.3623194396495819,-0.030674641951918602,0.0
17,0.39241471886634827,0.535406231880188,-0.014462558552622795,0.0
18,0.3962666094303131,0.47939443588256836,-0.021579835563898087,0.0
19,0.3982461988925934,0.44070154428482056,-0.026103895157575607,0.0
20,0.3982788026332855,0.4063652455806732,-0.029499607160687447,0.0
