Landmark,X,Y,Z,Visibility
0,0.52833092212677,0.7394160032272339,2.0295470903874957e-07,0.0
1,0.498055100440979,0.7033432722091675,-0.014381819404661655,0.0
2,0.48804324865341187,0.6318822503089905,-0.018855702131986618,0.0
3,0.5129862427711487,0.5857659578323364,-0.022638916969299316,0.0
4,0.5400341749191284,0.584301769733429,-0.02602100744843483,0.0
5,0.487641304731369,0.5498614311218262,-0.003906521946191788,0.0
6,0.48460274934768677,0.47360455989837646,-0.011308541521430016,0.0
7,0.4848234951496124,0.42688673734664917,-0.020184461027383804,0.0
8,0.4858270287513733,0.3858720660209656,-0.02803194895386696,0.0
9,0.511117696762085,0.5424758791923523,-0.004883513320237398,0.0
10,0.5064700841903687,0.460541307926178,-0.009947715327143669,0.0
11,0.5049315094947815,0.4061422348022461,-0.0177703108638525,0.0
12,0.5030515789985657,0.358900249004364,-0.02396978624165058,0.0
13,0.5329864025115967,0.5541195273399353,-0.00831227283924818,0.0
14,0.5309954881668091,0.47814545035362244,-0.013544718734920025,0.0
15,0.5281764268875122,0.4289686381816864,-0.020436299964785576,0.0
16,0.5246834754943848,0.3876848518848419,-0.025894872844219208,0.0
17,0.555661678314209,0.5786459445953369,-0.013838328421115875,0.0
18,0.5559557676315308,0.523318350315094,-0.01927042566239834,0.0
19,0.5538809895515442,0.4862273335456848,-0.02210742048919201,0.0
20,0.551995575428009,0.4531150162220001,-0.02436966262757778,0.0
