Landmark,X,Y,Z,Visibility
0,0.3777068257331848,0.6810765266418457,1.3091785433516634e-07,0.0
1,0.4075041711330414,0.6426336765289307,-0.014236792922019958,0.0
2,0.4179708957672119,0.5677717328071594,-0.016520939767360687,0.0
3,0.39532893896102905,0.517612099647522,-0.017532555386424065,0.0
4,0.36701294779777527,0.5178074240684509,-0.018272386863827705,0.0
5,0.41003042459487915,0.5118615031242371,-0.0042399875819683075,0.0
6,0.4100779592990875,0.44471895694732666,-0.010002204217016697,0.0
7,0.40739452838897705,0.4023943543434143,-0.016830390319228172,0.0
8,0.4043046236038208,0.3648003935813904,-0.023239033296704292,0.0
9,0.38933396339416504,0.5069150924682617,-0.004861120600253344,0.0
10,0.3905555009841919,0.4359265863895416,-0.010048880241811275,0.0
11,0.3907335102558136,0.3880774676799774,-0.017830735072493553,0.0
12,0.3907368779182434,0.34797394275665283,-0.024505749344825745,0.0
13,0.37091463804244995,0.5159397721290588,-0.007822913117706776,0.0
14,0.36951082944869995,0.44976532459259033,-0.014902974478900433,0.0
15,0.370746910572052,0.40214675664901733,-0.023849859833717346,0.0
16,0.37037479877471924,0.36293715238571167,-0.03051798604428768,0.0
17,0.35162442922592163,0.5334287285804749,-0.012388908304274082,0.0
18,0.35171669721603394,0.4782734811306,-0.019927669316530228,0.0
19,0.3517601490020752,0.4376172423362732,-0.025722181424498558,0.0
20,0.3506176769733429,0.400920569896698,-0.030596069991588593,0.0
