Landmark,X,Y,Z,Visibility
0,0.5186655521392822,0.740411102771759,2.0581909154770983e-07,0.0
1,0.4881576597690582,0.7030864953994751,-0.011966831982135773,0.0
2,0.4751282334327698,0.6324082612991333,-0.017237301915884018,0.0
3,0.49729758501052856,0.5885369777679443,-0.022570371627807617,0.0
4,0.5228133201599121,0.5941612124443054,-0.028129080310463905,0.0
5,0.47971197962760925,0.5501756072044373,-0.005488106980919838,0.0
6,0.4788611829280853,0.4763096272945404,-0.013990839943289757,0.0
7,0.4805413782596588,0.4308098554611206,-0.023363547399640083,0.0
8,0.4824747145175934,0.39115986227989197,-0.03148592635989189,0.0
9,0.5014325976371765,0.5433248281478882,-0.008493045344948769,0.0
10,0.498935729265213,0.4623447358608246,-0.015123757533729076,0.0
11,0.49773696064949036,0.4093773365020752,-0.023490943014621735,0.0
12,0.49616941809654236,0.3639759123325348,-0.029903901740908623,0.0
13,0.5228862762451172,0.5544614195823669,-0.013535559177398682,0.0
14,0.5207646489143372,0.47921156883239746,-0.019541455432772636,0.0
15,0.5179775357246399,0.4316627085208893,-0.026515217497944832,0.0
16,0.5149158835411072,0.3910757899284363,-0.03202788531780243,0.0
17,0.5450964570045471,0.5789187550544739,-0.02048492431640625,0.0
18,0.5450971722602844,0.5236603617668152,-0.025875721126794815,0.0
19,0.5425290465354919,0.48694998025894165,-0.028659481555223465,0.0
20,0.5403095483779907,0.4546777009963989,-0.031073054298758507,0.0
