Landmark,X,Y,Z,Visibility
0,0.5565367341041565,0.7717318534851074,5.1695195679712924e-08,0.0
1,0.522113561630249,0.7455108165740967,-0.007366235367953777,0.0
2,0.491446852684021,0.6942113041877747,-0.014462447725236416,0.0
3,0.4665285050868988,0.655429482460022,-0.02378845028579235,0.0
4,0.45251554250717163,0.6160135269165039,-0.03242460638284683,0.0
5,0.5236729979515076,0.6035141348838806,0.0009049054933711886,0.0
6,0.4938856065273285,0.5711829662322998,-0.020326336845755577,0.0
7,0.469971626996994,0.5781151652336121,-0.037756357342004776,0.0
8,0.45572081208229065,0.5954017043113708,-0.04613693803548813,0.0
9,0.5393657088279724,0.5815090537071228,-0.004870469216257334,0.0
10,0.5210229754447937,0.5052635073661804,-0.016433797776699066,0.0
11,0.5069665908813477,0.45444995164871216,-0.02288651652634144,0.0
12,0.49557071924209595,0.40883010625839233,-0.025409433990716934,0.0
13,0.5596580505371094,0.579489529132843,-0.014402167871594429,0.0
14,0.5535796284675598,0.4976389408111572,-0.02740303799510002,0.0
15,0.5495412349700928,0.44289088249206543,-0.030528226867318153,0.0
16,0.5461444854736328,0.3957686722278595,-0.030007092282176018,0.0
17,0.5791671872138977,0.5958560705184937,-0.02517618052661419,0.0
18,0.5902668237686157,0.5347050428390503,-0.036234255880117416,0.0
19,0.5993409752845764,0.4917858839035034,-0.036651719361543655,0.0
20,0.6075214743614197,0.4537310302257538,-0.03427549824118614,0.0
