Landmark,X,Y,Z,Visibility
0,0.688717246055603,0.6678111553192139,1.6171041750112636e-07,0.0
1,0.6609514355659485,0.6502981185913086,-0.013204967603087425,0.0
2,0.6313679218292236,0.6015087962150574,-0.023376423865556717,0.0
3,0.6056194305419922,0.5650855898857117,-0.03332345932722092,0.0
4,0.5900442600250244,0.527752161026001,-0.04237567260861397,0.0
5,0.6530900597572327,0.5229225754737854,-0.011833589524030685,0.0
6,0.6296263933181763,0.4799209237098694,-0.03244064748287201,0.0
7,0.608912467956543,0.48234736919403076,-0.04780834913253784,0.0
8,0.5947661995887756,0.49542614817619324,-0.055522870272397995,0.0
9,0.6705062985420227,0.5048372745513916,-0.015398026444017887,0.0
10,0.6529061198234558,0.4298993945121765,-0.030108975246548653,0.0
11,0.6409631371498108,0.3781988322734833,-0.038859378546476364,0.0
12,0.6313128471374512,0.33150506019592285,-0.043257322162389755,0.0
13,0.6922762393951416,0.5063480734825134,-0.022020021453499794,0.0
14,0.6850530505180359,0.42952296137809753,-0.03786132484674454,0.0
15,0.6826056838035583,0.3766095042228699,-0.043608516454696655,0.0
16,0.6793524026870728,0.3300790786743164,-0.045153405517339706,0.0
17,0.7149734497070312,0.5228803157806396,-0.02967868372797966,0.0
18,0.7209984660148621,0.4608169496059418,-0.042434051632881165,0.0
19,0.7265089750289917,0.4161766469478607,-0.044514115899801254,0.0
20,0.7298818826675415,0.3750709891319275,-0.04407735541462898,0.0
