Landmark,X,Y,Z,Visibility
0,0.6835904121398926,0.6655665040016174,1.1132166122251874e-07,0.0
1,0.6560249924659729,0.6393520832061768,-0.011632133275270462,0.0
2,0.630824089050293,0.5809610486030579,-0.01978403888642788,0.0
3,0.6089522838592529,0.5348237156867981,-0.028128478676080704,0.0
4,0.5945456027984619,0.4911646842956543,-0.03598015382885933,0.0
5,0.6566492915153503,0.5137102007865906,-0.008127433247864246,0.0
6,0.6374245285987854,0.46356627345085144,-0.027628900483250618,0.0
7,0.6180590391159058,0.45790278911590576,-0.042420197278261185,0.0
8,0.6027067303657532,0.46589210629463196,-0.04990817978978157,0.0
9,0.6752299070358276,0.5004225373268127,-0.012019573710858822,0.0
10,0.6604773998260498,0.4248637557029724,-0.025254208594560623,0.0
11,0.6492578387260437,0.37437424063682556,-0.03458729386329651,0.0
12,0.6389650702476501,0.3286154866218567,-0.03996211290359497,0.0
13,0.6973713636398315,0.5040693283081055,-0.01908694952726364,0.0
14,0.6923225522041321,0.4271235466003418,-0.034388888627290726,0.0
15,0.6911493539810181,0.3735393285751343,-0.0423935204744339,0.0
16,0.6885969638824463,0.3264942467212677,-0.045928969979286194,0.0
17,0.71949702501297,0.5213044285774231,-0.026977740228176117,0.0
18,0.7275018095970154,0.4595120847225189,-0.03987032175064087,0.0
19,0.7352909445762634,0.4163256585597992,-0.0437583290040493,0.0
20,0.7404801249504089,0.37713760137557983,-0.045076023787260056,0.0
