Landmark,X,Y,Z,Visibility
0,0.5615472197532654,0.80702805519104,4.084106564050671e-08,0.0
1,0.5236399173736572,0.7787566781044006,-0.008699113503098488,0.0
2,0.4903159737586975,0.7263750433921814,-0.016981223598122597,0.0
3,0.4623018801212311,0.6910127997398376,-0.02736019901931286,0.0
4,0.44267737865448,0.6561288237571716,-0.037310224026441574,0.0
5,0.5188055038452148,0.6256763935089111,-0.002437683055177331,0.0
6,0.48693424463272095,0.5950585007667542,-0.026539312675595284,0.0
7,0.4628734588623047,0.6079946756362915,-0.046231891959905624,0.0
8,0.4488498270511627,0.6291031241416931,-0.056007713079452515,0.0
9,0.5357716679573059,0.602264940738678,-0.009032165631651878,0.0
10,0.5163286924362183,0.5196495652198792,-0.024385252967476845,0.0
11,0.5019499063491821,0.4644061326980591,-0.03426273167133331,0.0
12,0.4900267422199249,0.41527512669563293,-0.03905666247010231,0.0
13,0.5581796765327454,0.6006417870521545,-0.019347544759511948,0.0
14,0.5501534938812256,0.5117344856262207,-0.03639784827828407,0.0
15,0.5444100499153137,0.4529893696308136,-0.0440247617661953,0.0
16,0.5384018421173096,0.4021092355251312,-0.046210307627916336,0.0
17,0.5809128880500793,0.6210327744483948,-0.03064037300646305,0.0
18,0.5915818214416504,0.5537107586860657,-0.04305735602974892,0.0
19,0.5992580652236938,0.505978524684906,-0.044815532863140106,0.0
20,0.60563063621521,0.46415871381759644,-0.043702851980924606,0.0
