Landmark,X,Y,Z,Visibility
0,0.5857914686203003,0.7847610116004944,8.137293860954742e-08,0.0
1,0.5502789616584778,0.7581865191459656,-0.008680778555572033,0.0
2,0.5185226798057556,0.7063201069831848,-0.015758978202939034,0.0
3,0.49001142382621765,0.6692258715629578,-0.024372326210141182,0.0
4,0.47201308608055115,0.631616473197937,-0.032105542719364166,0.0
5,0.5456947684288025,0.6085178852081299,-0.0005243158084340394,0.0
6,0.5165131092071533,0.5776113271713257,-0.022218942642211914,0.0
7,0.49483248591423035,0.5869020819664001,-0.03964366763830185,0.0
8,0.4823475480079651,0.604241669178009,-0.048141077160835266,0.0
9,0.5633065700531006,0.5845063924789429,-0.006762922741472721,0.0
10,0.5447078347206116,0.49979156255722046,-0.022409865632653236,0.0
11,0.5318079590797424,0.4423554539680481,-0.03199075907468796,0.0
12,0.5213385820388794,0.3926343023777008,-0.03616619482636452,0.0
13,0.5858471989631653,0.5831920504570007,-0.016642877832055092,0.0
14,0.5815111398696899,0.5003792643547058,-0.033937033265829086,0.0
15,0.5776596665382385,0.44251859188079834,-0.04100960120558739,0.0
16,0.5727401375770569,0.3929641842842102,-0.042239923030138016,0.0
17,0.608429491519928,0.6035860776901245,-0.027421843260526657,0.0
18,0.6201615333557129,0.5380162000656128,-0.03899434208869934,0.0
19,0.6293386816978455,0.4933258593082428,-0.03969883173704147,0.0
20,0.6367834210395813,0.45518097281455994,-0.03768299147486687,0.0
