Landmark,X,Y,Z,Visibility
0,0.43223562836647034,0.4872785210609436,1.2467069154808996e-07,0.0
1,0.4704062044620514,0.4727696478366852,-0.0035349680110812187,0.0
2,0.5024250745773315,0.44699740409851074,-0.010691823437809944,0.0
3,0.5263189673423767,0.43327927589416504,-0.020726826041936874,0.0
4,0.5456716418266296,0.41276630759239197,-0.02994871884584427,0.0
5,0.498761922121048,0.3506839871406555,-0.002728002145886421,0.0
6,0.5257440805435181,0.32070961594581604,-0.024384427815675735,0.0
7,0.5346754789352417,0.3535178601741791,-0.04136577621102333,0.0
8,0.53870689868927,0.38932397961616516,-0.0496688075363636,0.0
9,0.4863593876361847,0.3347456157207489,-0.012242195196449757,0.0
10,0.5092906355857849,0.2760469317436218,-0.02558639645576477,0.0
11,0.5321027040481567,0.24432921409606934,-0.03719910979270935,0.0
12,0.5539485216140747,0.2175118625164032,-0.04571541026234627,0.0
13,0.4684838056564331,0.33535006642341614,-0.024697022512555122,0.0
14,0.4838702380657196,0.2691182792186737,-0.03698711469769478,0.0
15,0.502310037612915,0.23225770890712738,-0.04663972184062004,0.0
16,0.5225909948348999,0.2024705410003662,-0.053267691284418106,0.0
17,0.44889116287231445,0.35096341371536255,-0.037910182029008865,0.0
18,0.44605758786201477,0.292509526014328,-0.04783836752176285,0.0
19,0.45070233941078186,0.25010183453559875,-0.05247878283262253,0.0
20,0.4591643214225769,0.21255016326904297,-0.05563119053840637,0.0
