Landmark,X,Y,Z,Visibility
0,0.569560170173645,0.7513386011123657,1.227517572033321e-07,0.0
1,0.535397469997406,0.7288179993629456,-0.008631349541246891,0.0
2,0.506932258605957,0.6762341856956482,-0.015867216512560844,0.0
3,0.4848315715789795,0.6335884928703308,-0.024748289957642555,0.0
4,0.4753459692001343,0.5920721292495728,-0.03245730698108673,0.0
5,0.5411034822463989,0.5906753540039062,-0.0006145132356323302,0.0
6,0.5157774090766907,0.5507941842079163,-0.019871952012181282,0.0
7,0.49373507499694824,0.5524352192878723,-0.035052258521318436,0.0
8,0.48033830523490906,0.5668922066688538,-0.04216462001204491,0.0
9,0.5583301782608032,0.5704062581062317,-0.005375108681619167,0.0
10,0.5446458458900452,0.49232304096221924,-0.017463620752096176,0.0
11,0.5337653756141663,0.43704503774642944,-0.024026969447731972,0.0
12,0.5256616473197937,0.38689202070236206,-0.026506012305617332,0.0
13,0.5781232118606567,0.5712702870368958,-0.013638329692184925,0.0
14,0.5757337808609009,0.49077650904655457,-0.02607903443276882,0.0
15,0.5752857327461243,0.4378420114517212,-0.028594352304935455,0.0
16,0.5742479562759399,0.39242926239967346,-0.02763958089053631,0.0
17,0.5970808267593384,0.5889630913734436,-0.023240458220243454,0.0
18,0.6094971299171448,0.5293043851852417,-0.03300713002681732,0.0
19,0.6189725399017334,0.4882490038871765,-0.03301028907299042,0.0
20,0.6272875070571899,0.4522134065628052,-0.030609434470534325,0.0
