Landmark,X,Y,Z,Visibility
0,0.6788211464881897,0.6687403321266174,1.77570868231669e-07,0.0
1,0.6521541476249695,0.6497771143913269,-0.014554688706994057,0.0
2,0.6239017248153687,0.6007809042930603,-0.02588043548166752,0.0
3,0.5988691449165344,0.5628640055656433,-0.03667318820953369,0.0
4,0.5850638747215271,0.5218620300292969,-0.046537961810827255,0.0
5,0.644827127456665,0.5220090746879578,-0.015032508410513401,0.0
6,0.62214595079422,0.4783293902873993,-0.03515063598752022,0.0
7,0.6025789380073547,0.4806874394416809,-0.04951828718185425,0.0
8,0.589817225933075,0.4943947494029999,-0.05671649053692818,0.0
9,0.6628271341323853,0.5040335655212402,-0.0178252961486578,0.0
10,0.6447514891624451,0.43137842416763306,-0.03346768394112587,0.0
11,0.6319899559020996,0.3821999430656433,-0.042637523263692856,0.0
12,0.6212360858917236,0.3365953862667084,-0.0473363921046257,0.0
13,0.6843412518501282,0.506462812423706,-0.023411327973008156,0.0
14,0.6789717674255371,0.43173038959503174,-0.04043116793036461,0.0
15,0.6768226027488708,0.3774292469024658,-0.04742887243628502,0.0
16,0.6736271977424622,0.32932913303375244,-0.049857545644044876,0.0
17,0.7064075469970703,0.5237391591072083,-0.029871882870793343,0.0
18,0.7150259613990784,0.4609956443309784,-0.04371766373515129,0.0
19,0.7227633595466614,0.417187362909317,-0.046638187021017075,0.0
20,0.7279993295669556,0.37720343470573425,-0.04680001363158226,0.0
