Landmark,X,Y,Z,Visibility
0,0.6871702075004578,0.6689340472221375,1.481266735936515e-07,0.0
1,0.6596212983131409,0.648328959941864,-0.013558241538703442,0.0
2,0.6322953701019287,0.5961918234825134,-0.023883787915110588,0.0
3,0.608394980430603,0.5554288029670715,-0.03398885577917099,0.0
4,0.5931633710861206,0.5155401825904846,-0.04332965239882469,0.0
5,0.6538149118423462,0.5196818709373474,-0.012837262824177742,0.0
6,0.6317933201789856,0.4733039438724518,-0.03416651487350464,0.0
7,0.6114334464073181,0.4756322205066681,-0.04978744685649872,0.0
8,0.5974441766738892,0.48955675959587097,-0.05756692215800285,0.0
9,0.6719618439674377,0.5024767518043518,-0.016238734126091003,0.0
10,0.6546465158462524,0.42696771025657654,-0.03177470713853836,0.0
11,0.6422598361968994,0.3768314719200134,-0.041195161640644073,0.0
12,0.6319570541381836,0.33115094900131226,-0.04600847139954567,0.0
13,0.6944282054901123,0.505841851234436,-0.02265484817326069,0.0
14,0.6898986101150513,0.42989426851272583,-0.039391133934259415,0.0
15,0.688696563243866,0.3768002688884735,-0.046255920082330704,0.0
16,0.6864426732063293,0.32954514026641846,-0.04855037108063698,0.0
17,0.7174410820007324,0.5245838165283203,-0.029994286596775055,0.0
18,0.7258942127227783,0.46261531114578247,-0.04346374049782753,0.0
19,0.7332012057304382,0.4187130928039551,-0.04601208120584488,0.0
20,0.7382470965385437,0.3782084286212921,-0.04587526246905327,0.0
