Landmark,X,Y,Z,Visibility
0,0.7081332206726074,0.6723596453666687,1.6679274494890706e-07,0.0
1,0.6824344396591187,0.6547669768333435,-0.01351969689130783,0.0
2,0.6544665098190308,0.6015331149101257,-0.024002816528081894,0.0
3,0.6293389797210693,0.5627750754356384,-0.033993158489465714,0.0
4,0.611606240272522,0.5265159010887146,-0.0435912162065506,0.0
5,0.6769758462905884,0.524681806564331,-0.015548658557236195,0.0
6,0.6512438058853149,0.48531970381736755,-0.03600061684846878,0.0
7,0.6287145018577576,0.4860020577907562,-0.051284901797771454,0.0
8,0.6129177212715149,0.4945424199104309,-0.05942976847290993,0.0
9,0.6944990158081055,0.5070305466651917,-0.019009461626410484,0.0
10,0.6753252744674683,0.43291324377059937,-0.035404328256845474,0.0
11,0.6616513133049011,0.38095882534980774,-0.04577106982469559,0.0
12,0.6507096290588379,0.3335326611995697,-0.05139730125665665,0.0
13,0.7165833115577698,0.5107056498527527,-0.024888096377253532,0.0
14,0.7136266231536865,0.42959654331207275,-0.042065124958753586,0.0
15,0.7131742238998413,0.3758590519428253,-0.04811207577586174,0.0
16,0.7109542489051819,0.32929161190986633,-0.04978208243846893,0.0
17,0.7384788990020752,0.5285094380378723,-0.031585488468408585,0.0
18,0.7471174001693726,0.46461647748947144,-0.04563360661268234,0.0
19,0.7539929747581482,0.4192633032798767,-0.0478924959897995,0.0
20,0.7581745386123657,0.3769736886024475,-0.04751122370362282,0.0
