Landmark,X,Y,Z,Visibility
0,0.5622179508209229,0.7751265168190002,8.569131892954829e-08,0.0
1,0.5278857946395874,0.7482695579528809,-0.009489529766142368,0.0
2,0.4985758662223816,0.6995711922645569,-0.01794951967895031,0.0
3,0.47162729501724243,0.6628636717796326,-0.028073716908693314,0.0
4,0.4552813470363617,0.6251723766326904,-0.03715550899505615,0.0
5,0.528113067150116,0.6044506430625916,-0.0008623845060355961,0.0
6,0.5007477402687073,0.5755406022071838,-0.021808935329318047,0.0
7,0.47934192419052124,0.580842137336731,-0.03834125027060509,0.0
8,0.4664611220359802,0.596519947052002,-0.04653693363070488,0.0
9,0.5445201396942139,0.5831315517425537,-0.0064588310196995735,0.0
10,0.5272106528282166,0.5045075416564941,-0.02230209670960903,0.0
11,0.5150659680366516,0.451279878616333,-0.03162332996726036,0.0
12,0.5055475234985352,0.40263187885284424,-0.03569759801030159,0.0
13,0.565345048904419,0.5829823613166809,-0.01573948562145233,0.0
14,0.5617937445640564,0.49936866760253906,-0.03337366506457329,0.0
15,0.5601309537887573,0.4446932077407837,-0.040033336728811264,0.0
16,0.5574787259101868,0.3973313271999359,-0.04104664549231529,0.0
17,0.5860264301300049,0.6032739281654358,-0.025997336953878403,0.0
18,0.5991270542144775,0.5399320125579834,-0.03895992785692215,0.0
19,0.6098819971084595,0.4968889057636261,-0.0409785695374012,0.0
20,0.6189633011817932,0.45944514870643616,-0.03981807455420494,0.0
