Landmark,X,Y,Z,Visibility
0,0.5447245240211487,0.7726410031318665,2.0030256564496085e-08,0.0
1,0.511583685874939,0.7442917823791504,-0.007161353249102831,0.0
2,0.48366764187812805,0.6957637667655945,-0.014280869625508785,0.0
3,0.45784062147140503,0.6597852110862732,-0.02365020103752613,0.0
4,0.4419880211353302,0.6218961477279663,-0.03228839114308357,0.0
5,0.513651430606842,0.6060011386871338,0.0018079396104440093,0.0
6,0.48674705624580383,0.5732331871986389,-0.018910134211182594,0.0
7,0.4637950360774994,0.5775826573371887,-0.03609751537442207,0.0
8,0.44975346326828003,0.5911188721656799,-0.04472453519701958,0.0
9,0.5282832980155945,0.5846640467643738,-0.004177624825388193,0.0
10,0.5107994675636292,0.5096400380134583,-0.017752500250935555,0.0
11,0.49861615896224976,0.46006157994270325,-0.025977585464715958,0.0
12,0.4888063669204712,0.4154648184776306,-0.029827270656824112,0.0
13,0.5475065112113953,0.5823727250099182,-0.013826791197061539,0.0
14,0.544494092464447,0.49880003929138184,-0.02899458073079586,0.0
15,0.5431990027427673,0.44377920031547546,-0.03468216210603714,0.0
16,0.5407822728157043,0.3959360420703888,-0.035758815705776215,0.0
17,0.5663703083992004,0.5996615886688232,-0.024450913071632385,0.0
18,0.5785611271858215,0.5375706553459167,-0.035707514733076096,0.0
19,0.5881452560424805,0.4941588342189789,-0.03716322034597397,0.0
20,0.596347451210022,0.45682236552238464,-0.03600741922855377,0.0
