Landmark,X,Y,Z,Visibility
0,0.21777737140655518,0.7322094440460205,3.2083960377349285e-07,0.0
1,0.2721894681453705,0.7076119184494019,-0.010660501196980476,0.0
2,0.3180236220359802,0.6529808044433594,-0.017594391480088234,0.0
3,0.35224616527557373,0.6117594242095947,-0.027432380244135857,0.0
4,0.3736003637313843,0.5702426433563232,-0.03550303354859352,0.0
5,0.2830752730369568,0.5352598428726196,8.953224460128695e-05,0.0
6,0.3166864514350891,0.4857650697231293,-0.0292420145124197,0.0
7,0.34104371070861816,0.505923330783844,-0.052532728761434555,0.0
8,0.3555676341056824,0.5403884649276733,-0.06280790269374847,0.0
9,0.25508031249046326,0.5152758955955505,-0.010591664351522923,0.0
10,0.276113897562027,0.43049299716949463,-0.026788724586367607,0.0
11,0.29811859130859375,0.373762845993042,-0.040632765740156174,0.0
12,0.31485769152641296,0.3243975341320038,-0.049059849232435226,0.0
13,0.2223789095878601,0.5183027386665344,-0.026684731245040894,0.0
14,0.22875504195690155,0.435927152633667,-0.04601830244064331,0.0
15,0.24672533571720123,0.37883758544921875,-0.0591559000313282,0.0
16,0.26411521434783936,0.334367573261261,-0.06551268696784973,0.0
17,0.18833811581134796,0.5405750870704651,-0.044419556856155396,0.0
18,0.1640740931034088,0.4706990122795105,-0.06319169700145721,0.0
19,0.15390023589134216,0.41388994455337524,-0.07084988802671432,0.0
20,0.15083028376102448,0.3627510070800781,-0.0733138769865036,0.0
