Landmark,X,Y,Z,Visibility
0,0.6833450794219971,0.6689296960830688,1.525649224731751e-07,0.0
1,0.6554738879203796,0.6515867710113525,-0.013302910141646862,0.0
2,0.6266466975212097,0.6025545001029968,-0.023651473224163055,0.0
3,0.6008867621421814,0.5655487775802612,-0.033528439700603485,0.0
4,0.5854442119598389,0.5291653871536255,-0.042841311544179916,0.0
5,0.6475716233253479,0.5228301882743835,-0.014003249816596508,0.0
6,0.6242441534996033,0.479742169380188,-0.0344252847135067,0.0
7,0.6036931872367859,0.4828113615512848,-0.05004912614822388,0.0
8,0.5902842283248901,0.4955129623413086,-0.058214571326971054,0.0
9,0.6657208204269409,0.5046859979629517,-0.017218558117747307,0.0
10,0.6480395793914795,0.4305736720561981,-0.032540857791900635,0.0
11,0.6357507109642029,0.37901759147644043,-0.04232858121395111,0.0
12,0.6261031031608582,0.3323884904384613,-0.047821737825870514,0.0
13,0.6879293322563171,0.5067176818847656,-0.02314833365380764,0.0
14,0.6830525994300842,0.42880451679229736,-0.03923177719116211,0.0
15,0.6807369589805603,0.3752650320529938,-0.046327974647283554,0.0
16,0.6774978041648865,0.3281818628311157,-0.04916221275925636,0.0
17,0.7107044458389282,0.5239499807357788,-0.029903026297688484,0.0
18,0.7183787226676941,0.4593183696269989,-0.04261103644967079,0.0
19,0.7246456742286682,0.4140625596046448,-0.04512137919664383,0.0
20,0.7287211418151855,0.37234896421432495,-0.04531940445303917,0.0
