Landmark,X,Y,Z,Visibility
0,0.5225861072540283,0.8108651041984558,8.969526277269324e-08,0.0
1,0.489192396402359,0.795466959476471,-0.011959641240537167,0.0
2,0.4538014829158783,0.7523313164710999,-0.022468702867627144,0.0
3,0.42303434014320374,0.7232848405838013,-0.033463284373283386,0.0
4,0.40010523796081543,0.6958566308021545,-0.04375266283750534,0.0
5,0.47700172662734985,0.6400444507598877,-0.009354418143630028,0.0
6,0.4442509710788727,0.6202348470687866,-0.03227116912603378,0.0
7,0.4197807013988495,0.6413491368293762,-0.05247490853071213,0.0
8,0.40331417322158813,0.663226306438446,-0.06399625539779663,0.0
9,0.4938984811306,0.6126378178596497,-0.014697248116135597,0.0
10,0.47036832571029663,0.5360466241836548,-0.03220764920115471,0.0
11,0.451423317193985,0.48266732692718506,-0.04522460326552391,0.0
12,0.4354131817817688,0.4345237910747528,-0.05280659720301628,0.0
13,0.5170078277587891,0.6113495230674744,-0.02279750630259514,0.0
14,0.5110421776771545,0.5251849889755249,-0.041071031242609024,0.0
15,0.5064371824264526,0.4692269563674927,-0.0486784353852272,0.0
16,0.5007280707359314,0.4206274747848511,-0.05105498060584068,0.0
17,0.5406329035758972,0.6319511532783508,-0.03181717172265053,0.0
18,0.5489258766174316,0.5644397139549255,-0.04503929615020752,0.0
19,0.555192232131958,0.5184959769248962,-0.045751675963401794,0.0
20,0.5595643520355225,0.47699835896492004,-0.04393519088625908,0.0
