Landmark,X,Y,Z,Visibility
0,0.6842836141586304,0.6656356453895569,1.4318638363874925e-07,0.0
1,0.6576516628265381,0.6472475528717041,-0.012136894278228283,0.0
2,0.6298156380653381,0.5940195918083191,-0.021077558398246765,0.0
3,0.6062527298927307,0.5538512468338013,-0.030106713995337486,0.0
4,0.5910364389419556,0.5148805379867554,-0.03829823434352875,0.0
5,0.6529683470726013,0.5190129280090332,-0.009585690684616566,0.0
6,0.6313747763633728,0.47509703040122986,-0.029018759727478027,0.0
7,0.6112820506095886,0.4754082262516022,-0.043202269822359085,0.0
8,0.5972934365272522,0.4875442385673523,-0.05016729235649109,0.0
9,0.6705410480499268,0.5034404397010803,-0.013759847730398178,0.0
10,0.6534919738769531,0.4293997287750244,-0.026583507657051086,0.0
11,0.64109867811203,0.3792988061904907,-0.03382842242717743,0.0
12,0.6299588680267334,0.33320915699005127,-0.03719248250126839,0.0
13,0.6925768852233887,0.5063254833221436,-0.02113293670117855,0.0
14,0.6857641339302063,0.42922279238700867,-0.03674716502428055,0.0
15,0.6842814683914185,0.37657490372657776,-0.04234371706843376,0.0
16,0.6811705827713013,0.3300565779209137,-0.04366318881511688,0.0
17,0.7155948877334595,0.5241314172744751,-0.02945883758366108,0.0
18,0.7237944602966309,0.46318358182907104,-0.04350412264466286,0.0
19,0.731349766254425,0.419881671667099,-0.04630204662680626,0.0
20,0.7359552383422852,0.38006845116615295,-0.04608897864818573,0.0
