Landmark,X,Y,Z,Visibility
0,0.22096753120422363,0.742383599281311,3.68238119108355e-07,0.0
1,0.2800678610801697,0.7111330032348633,-0.007799196057021618,0.0
2,0.3294970393180847,0.6554396152496338,-0.01706642098724842,0.0
3,0.3677980899810791,0.6146215796470642,-0.03235258534550667,0.0
4,0.39062485098838806,0.570278525352478,-0.045643825083971024,0.0
5,0.29261720180511475,0.5324331521987915,0.007689360063523054,0.0
6,0.329590767621994,0.48518458008766174,-0.02534511126577854,0.0
7,0.3562735915184021,0.5069869160652161,-0.049332961440086365,0.0
8,0.37303492426872253,0.5447909235954285,-0.0583866685628891,0.0
9,0.2621845304965973,0.5131198763847351,-0.007588230073451996,0.0
10,0.28359973430633545,0.4241451919078827,-0.022197509184479713,0.0
11,0.30364763736724854,0.36493155360221863,-0.02997625060379505,0.0
12,0.31937265396118164,0.312226802110672,-0.03282620385289192,0.0
13,0.22871434688568115,0.5170620679855347,-0.029826698824763298,0.0
14,0.23247191309928894,0.42880940437316895,-0.04675568267703056,0.0
15,0.2473979890346527,0.3692528307437897,-0.05177551507949829,0.0
16,0.26151180267333984,0.3239741027355194,-0.051907073706388474,0.0
17,0.1956186294555664,0.540877103805542,-0.054734714329242706,0.0
18,0.16942629218101501,0.4692477285861969,-0.07229018956422806,0.0
19,0.15819117426872253,0.4087078869342804,-0.07639871537685394,0.0
20,0.154039204120636,0.3563348054885864,-0.07513881474733353,0.0
