Landmark,X,Y,Z,Visibility
0,0.6637565493583679,0.5390374064445496,2.2841541635898466e-07,0.0
1,0.6431460380554199,0.4855418801307678,-0.015171043574810028,0.0
2,0.6437536478042603,0.4134882390499115,-0.02319413609802723,0.0
3,0.6596091985702515,0.3577866852283478,-0.0320257842540741,0.0
4,0.6671804785728455,0.30644798278808594,-0.03920953348278999,0.0
5,0.6487635970115662,0.3545116186141968,-0.01087060384452343,0.0
6,0.6430515050888062,0.27320653200149536,-0.02712128311395645,0.0
7,0.6406624913215637,0.22271087765693665,-0.03686564788222313,0.0
8,0.6411337852478027,0.17692701518535614,-0.04257199913263321,0.0
9,0.6752356290817261,0.36592167615890503,-0.013435791246592999,0.0
10,0.6773527264595032,0.30912262201309204,-0.036921143531799316,0.0
11,0.6764732599258423,0.2702538073062897,-0.04938601329922676,0.0
12,0.6780745983123779,0.23541218042373657,-0.05408176779747009,0.0
13,0.6999638080596924,0.39124467968940735,-0.017815377563238144,0.0
14,0.6918851137161255,0.3772760033607483,-0.0458083301782608,0.0
15,0.6708590388298035,0.4312080442905426,-0.04500671476125717,0.0
16,0.6580184102058411,0.46959131956100464,-0.03604307770729065,0.0
17,0.7222468852996826,0.4229791760444641,-0.023345615714788437,0.0
18,0.7120523452758789,0.4040334224700928,-0.04165630042552948,0.0
19,0.6960260272026062,0.4414444863796234,-0.03652859106659889,0.0
20,0.6873170733451843,0.4690425992012024,-0.027403317391872406,0.0
