Landmark,X,Y,Z,Visibility
0,0.47119665145874023,0.5371659398078918,-1.1783012787702773e-08,0.0
1,0.4461210072040558,0.4856484830379486,-0.009568684734404087,0.0
2,0.44181424379348755,0.4149642586708069,-0.013245517387986183,0.0
3,0.45350316166877747,0.36368176341056824,-0.019172031432390213,0.0
4,0.465702086687088,0.32321280241012573,-0.02395222894847393,0.0
5,0.47002512216567993,0.3728419840335846,0.0005254028947092593,0.0
6,0.46812430024147034,0.2973001003265381,-0.011399718932807446,0.0
7,0.465472012758255,0.2537791132926941,-0.01901214011013508,0.0
8,0.4649313688278198,0.2172340750694275,-0.02364891581237316,0.0
9,0.4887707829475403,0.3819594979286194,-0.0041569373570382595,0.0
10,0.48340827226638794,0.31965172290802,-0.02322593703866005,0.0
11,0.4779618978500366,0.27434882521629333,-0.035525839775800705,0.0
12,0.4753154218196869,0.23405225574970245,-0.0409078411757946,0.0
13,0.5067843198776245,0.3993626534938812,-0.010816295631229877,0.0
14,0.4879092574119568,0.37888556718826294,-0.03564688563346863,0.0
15,0.47792673110961914,0.42996054887771606,-0.03689812123775482,0.0
16,0.4752631187438965,0.4655318856239319,-0.0300578810274601,0.0
17,0.5233891010284424,0.4227111339569092,-0.01843463070690632,0.0
18,0.5028104782104492,0.3977116048336029,-0.03555889427661896,0.0
19,0.4909237027168274,0.4357667565345764,-0.03257409855723381,0.0
20,0.4881174564361572,0.4677935838699341,-0.025579126551747322,0.0
