Landmark,X,Y,Z,Visibility
0,0.604633092880249,0.6005994081497192,1.6034522332120105e-07,0.0
1,0.5728526711463928,0.5324251651763916,-0.013527369126677513,0.0
2,0.5749415755271912,0.4235250651836395,-0.018689732998609543,0.0
3,0.5955355167388916,0.3430134057998657,-0.026092542335391045,0.0
4,0.6033198833465576,0.2747567892074585,-0.032160863280296326,0.0
5,0.5999760031700134,0.34830161929130554,-0.004823573399335146,0.0
6,0.6040884256362915,0.254632830619812,-0.02493448182940483,0.0
7,0.6012133955955505,0.19491088390350342,-0.03826085850596428,0.0
8,0.5967153906822205,0.14444513618946075,-0.0462130568921566,0.0
9,0.6311928033828735,0.36036646366119385,-0.01030223909765482,0.0
10,0.627499520778656,0.2901313602924347,-0.040078386664390564,0.0
11,0.6130738258361816,0.2392657846212387,-0.057403564453125,0.0
12,0.60027676820755,0.19424176216125488,-0.06379607319831848,0.0
13,0.6581598520278931,0.39132246375083923,-0.017908424139022827,0.0
14,0.625511884689331,0.38163891434669495,-0.048869788646698,0.0
15,0.5959274172782898,0.44762712717056274,-0.047201916575431824,0.0
16,0.5793477296829224,0.49438050389289856,-0.036535557359457016,0.0
17,0.6784301400184631,0.43160468339920044,-0.027377543970942497,0.0
18,0.6443591117858887,0.43282434344291687,-0.04633970931172371,0.0
19,0.6256426572799683,0.47811177372932434,-0.041112788021564484,0.0
20,0.6211954951286316,0.5072020292282104,-0.031154243275523186,0.0
