Landmark,X,Y,Z,Visibility
0,0.6030330657958984,0.601510763168335,1.2688762751622562e-07,0.0
1,0.573205828666687,0.5294027924537659,-0.012662097811698914,0.0
2,0.5763635039329529,0.42466363310813904,-0.018769830465316772,0.0
3,0.5992525815963745,0.3502693176269531,-0.027402391657233238,0.0
4,0.609649121761322,0.2836207151412964,-0.03471704199910164,0.0
5,0.6047493815422058,0.34837642312049866,-0.005273780785501003,0.0
6,0.6118836402893066,0.25083127617836,-0.025717824697494507,0.0
7,0.6102184057235718,0.1932612806558609,-0.039047107100486755,0.0
8,0.6055676341056824,0.14363469183444977,-0.04649040475487709,0.0
9,0.6347123980522156,0.3638879954814911,-0.011180783621966839,0.0
10,0.634824812412262,0.2921312153339386,-0.04066365212202072,0.0
11,0.619076669216156,0.24466434121131897,-0.05674265697598457,0.0
12,0.6037666201591492,0.20393209159374237,-0.061890535056591034,0.0
13,0.6602872014045715,0.395921528339386,-0.01927977427840233,0.0
14,0.6272180676460266,0.3845355808734894,-0.049790795892477036,0.0
15,0.5960388779640198,0.4459083378314972,-0.048482611775398254,0.0
16,0.5782552361488342,0.4901219308376312,-0.037999510765075684,0.0
17,0.6796934604644775,0.43631866574287415,-0.029099877923727036,0.0
18,0.6469687819480896,0.4316827058792114,-0.04653753712773323,0.0
19,0.6271629333496094,0.47346067428588867,-0.040614284574985504,0.0
20,0.621870756149292,0.5018629431724548,-0.030377915129065514,0.0
