Landmark,X,Y,Z,Visibility
0,0.6711528301239014,0.6799380779266357,2.3648021851840895e-07,0.0
1,0.6406671404838562,0.6137660145759583,-0.021684149280190468,0.0
2,0.6361926794052124,0.5121836066246033,-0.03482375666499138,0.0
3,0.6584436297416687,0.4393366575241089,-0.04908100888133049,0.0
4,0.6726722121238708,0.37280815839767456,-0.06074104085564613,0.0
5,0.6522724032402039,0.4027513563632965,-0.025884967297315598,0.0
6,0.6502581238746643,0.28403598070144653,-0.05497078597545624,0.0
7,0.6502765417098999,0.2123757004737854,-0.0735841691493988,0.0
8,0.6521721482276917,0.14731010794639587,-0.0854702740907669,0.0
9,0.6915685534477234,0.4132844805717468,-0.031428880989551544,0.0
10,0.6897392272949219,0.3528169095516205,-0.07392425090074539,0.0
11,0.6778956055641174,0.3135283291339874,-0.09479745477437973,0.0
12,0.6674119234085083,0.2759043872356415,-0.10211595147848129,0.0
13,0.727756142616272,0.4475226402282715,-0.03894297778606415,0.0
14,0.7005161046981812,0.4687407314777374,-0.08042503893375397,0.0
15,0.6686054468154907,0.5487499237060547,-0.07801155745983124,0.0
16,0.6490073800086975,0.6011404991149902,-0.06513683497905731,0.0
17,0.7566297650337219,0.4945986270904541,-0.04904575273394585,0.0
18,0.7263202667236328,0.5223739147186279,-0.07575900107622147,0.0
19,0.7021052241325378,0.5778763890266418,-0.07013846933841705,0.0
20,0.6926375031471252,0.6104122996330261,-0.05848231166601181,0.0
