Landmark,X,Y,Z,Visibility
0,0.6028778553009033,0.6009207963943481,1.712027994926757e-07,0.0
1,0.5724002122879028,0.5312484502792358,-0.013665457256138325,0.0
2,0.5752190351486206,0.42671921849250793,-0.019921673461794853,0.0
3,0.5966325402259827,0.350313663482666,-0.028323974460363388,0.0
4,0.6054373979568481,0.2817021310329437,-0.03538383170962334,0.0
5,0.6028122901916504,0.34853464365005493,-0.0074400282464921474,0.0
6,0.6084024906158447,0.2489975392818451,-0.027596279978752136,0.0
7,0.606345534324646,0.18509595096111298,-0.04044123739004135,0.0
8,0.6022559404373169,0.13170784711837769,-0.047936178743839264,0.0
9,0.6330347657203674,0.36172211170196533,-0.012834658846259117,0.0
10,0.6312566995620728,0.29084447026252747,-0.04220364987850189,0.0
11,0.6169153451919556,0.2398182898759842,-0.05868716537952423,0.0
12,0.6035287976264954,0.19530369341373444,-0.06458256393671036,0.0
13,0.6588659882545471,0.39309602975845337,-0.02019202522933483,0.0
14,0.624646008014679,0.38482344150543213,-0.05028992146253586,0.0
15,0.5937525629997253,0.4461910128593445,-0.0486508347094059,0.0
16,0.5757961869239807,0.4906213581562042,-0.03835256025195122,0.0
17,0.6781336665153503,0.43376049399375916,-0.02942815236747265,0.0
18,0.6436947584152222,0.43369776010513306,-0.04753308370709419,0.0
19,0.6250404119491577,0.47638219594955444,-0.04218084737658501,0.0
20,0.6200843453407288,0.5052505135536194,-0.03235854208469391,0.0
