Landmark,X,Y,Z,Visibility
0,0.4393339157104492,0.5452519059181213,2.339711784316023e-07,0.0
1,0.4059426188468933,0.504655659198761,-0.012955871410667896,0.0
2,0.3951367437839508,0.42864373326301575,-0.015984952449798584,0.0
3,0.4091894030570984,0.3645024597644806,-0.01980128325521946,0.0
4,0.42306873202323914,0.3192170560359955,-0.02214141935110092,0.0
5,0.4120095372200012,0.3849007785320282,-0.0027895583771169186,0.0
6,0.4004644453525543,0.303051233291626,-0.011589097790420055,0.0
7,0.392673522233963,0.25217732787132263,-0.01591479405760765,0.0
8,0.3875262439250946,0.20830824971199036,-0.018218887969851494,0.0
9,0.4369189143180847,0.38967180252075195,-0.004395090509206057,0.0
10,0.43927404284477234,0.3177279829978943,-0.017986394464969635,0.0
11,0.44136321544647217,0.26885122060775757,-0.026133134961128235,0.0
12,0.44545668363571167,0.22864913940429688,-0.028935274109244347,0.0
13,0.4587073028087616,0.4072827994823456,-0.008087133057415485,0.0
14,0.4525867998600006,0.38195833563804626,-0.03001420944929123,0.0
15,0.4444892704486847,0.43550077080726624,-0.030708568170666695,0.0
16,0.4422399401664734,0.47619131207466125,-0.023279400542378426,0.0
17,0.47923776507377625,0.4291621446609497,-0.01262093335390091,0.0
18,0.46980422735214233,0.40281131863594055,-0.028208468109369278,0.0
19,0.46045011281967163,0.442206472158432,-0.024531617760658264,0.0
20,0.4575006067752838,0.4748266339302063,-0.017006704583764076,0.0
