Landmark,X,Y,Z,Visibility
0,0.6414631605148315,0.5355877876281738,2.0881844875475508e-07,0.0
1,0.618101179599762,0.4790663719177246,-0.01392032578587532,0.0
2,0.617265522480011,0.40381288528442383,-0.02045184187591076,0.0
3,0.6323273777961731,0.3469444811344147,-0.028068820014595985,0.0
4,0.6403184533119202,0.2946434020996094,-0.034276220947504044,0.0
5,0.6244205236434937,0.3446604609489441,-0.005921658594161272,0.0
6,0.6195709705352783,0.2634366750717163,-0.021077340468764305,0.0
7,0.6191750764846802,0.21290811896324158,-0.031148890033364296,0.0
8,0.6214659214019775,0.16674421727657318,-0.03734014183282852,0.0
9,0.6507334113121033,0.35611480474472046,-0.008836793713271618,0.0
10,0.6520122289657593,0.30040442943573,-0.029959572479128838,0.0
11,0.6481663584709167,0.26379209756851196,-0.04233148694038391,0.0
12,0.6471153497695923,0.229079470038414,-0.047462861984968185,0.0
13,0.6752162575721741,0.38063159584999084,-0.013853769749403,0.0
14,0.6653161644935608,0.3702096939086914,-0.039808548986911774,0.0
15,0.6420109868049622,0.4219004809856415,-0.03982432186603546,0.0
16,0.6275933980941772,0.45742911100387573,-0.0322159118950367,0.0
17,0.6964015364646912,0.41170451045036316,-0.020090939477086067,0.0
18,0.6825587749481201,0.4005089998245239,-0.03714877739548683,0.0
19,0.663459837436676,0.43875521421432495,-0.03253856673836708,0.0
20,0.6528983116149902,0.46557313203811646,-0.024314820766448975,0.0
