Landmark,X,Y,Z,Visibility
0,0.6665148735046387,0.682364284992218,2.472655467045115e-07,0.0
1,0.6371491551399231,0.613383412361145,-0.02070842869579792,0.0
2,0.6344130635261536,0.5114479064941406,-0.033262815326452255,0.0
3,0.6575329303741455,0.43942442536354065,-0.04716962203383446,0.0
4,0.6711463928222656,0.3719572424888611,-0.05857415497303009,0.0
5,0.6502823233604431,0.4052387773990631,-0.025097506120800972,0.0
6,0.6500309705734253,0.2866547405719757,-0.053907863795757294,0.0
7,0.651002049446106,0.21505877375602722,-0.07236593961715698,0.0
8,0.6537771821022034,0.15042147040367126,-0.08402951061725616,0.0
9,0.6893997192382812,0.41626736521720886,-0.03117816336452961,0.0
10,0.6879516243934631,0.3559914827346802,-0.07283646613359451,0.0
11,0.6772601008415222,0.312115877866745,-0.09382796287536621,0.0
12,0.6680287718772888,0.2703412175178528,-0.1015164777636528,0.0
13,0.7256379723548889,0.45142948627471924,-0.03909512609243393,0.0
14,0.6971004605293274,0.4740779399871826,-0.08005855232477188,0.0
15,0.6632534861564636,0.5530332922935486,-0.0777784213423729,0.0
16,0.6424050331115723,0.6056821942329407,-0.06514671444892883,0.0
17,0.7547225952148438,0.5002999305725098,-0.04951944947242737,0.0
18,0.7218231558799744,0.5297229886054993,-0.07577434927225113,0.0
19,0.6965191960334778,0.5847195982933044,-0.06977932900190353,0.0
20,0.6867201328277588,0.6189187169075012,-0.05791516602039337,0.0
