Landmark,X,Y,Z,Visibility
0,0.6677539348602295,0.6838306188583374,2.5668680336821126e-07,0.0
1,0.6388162970542908,0.6168398857116699,-0.021695908159017563,0.0
2,0.6349508166313171,0.5157698392868042,-0.03490518406033516,0.0
3,0.6560929417610168,0.44398385286331177,-0.04925890639424324,0.0
4,0.6679877042770386,0.37550318241119385,-0.06112109124660492,0.0
5,0.650005578994751,0.40742892026901245,-0.02706305868923664,0.0
6,0.6499646902084351,0.28943175077438354,-0.05673524737358093,0.0
7,0.6506914496421814,0.21794447302818298,-0.07581038773059845,0.0
8,0.6532193422317505,0.1529613584280014,-0.08791086822748184,0.0
9,0.6892458200454712,0.418029248714447,-0.03295084461569786,0.0
10,0.6876920461654663,0.35942038893699646,-0.07553251087665558,0.0
11,0.6772316694259644,0.31700921058654785,-0.09680155664682388,0.0
12,0.6681432127952576,0.2759775221347809,-0.10459110140800476,0.0
13,0.7254936099052429,0.4526503384113312,-0.0407223179936409,0.0
14,0.6973865628242493,0.4780809283256531,-0.08240478485822678,0.0
15,0.6640117764472961,0.5569922924041748,-0.08031610399484634,0.0
16,0.6430023312568665,0.608824610710144,-0.06784620881080627,0.0
17,0.754438042640686,0.501010000705719,-0.051104430109262466,0.0
18,0.7223068475723267,0.5344107747077942,-0.07802999019622803,0.0
19,0.6969881057739258,0.5893421173095703,-0.07245981693267822,0.0
20,0.6866512894630432,0.6224333643913269,-0.06092241406440735,0.0
