Landmark,X,Y,Z,Visibility
0,0.8354282975196838,0.5308165550231934,2.6148327947339567e-07,0.0
1,0.8122386336326599,0.4705126881599426,-0.018117021769285202,0.0
2,0.8108699917793274,0.39788496494293213,-0.02716652676463127,0.0
3,0.8293377757072449,0.3366718292236328,-0.036223262548446655,0.0
4,0.8417245745658875,0.2845214009284973,-0.04269556701183319,0.0
5,0.8183012008666992,0.3310343325138092,-0.017970770597457886,0.0
6,0.8165985345840454,0.2416982352733612,-0.036403533071279526,0.0
7,0.8166751861572266,0.18757115304470062,-0.046203430742025375,0.0
8,0.8190186023712158,0.13975562155246735,-0.05196303501725197,0.0
9,0.8518788814544678,0.3398941457271576,-0.01990654319524765,0.0
10,0.8606592416763306,0.27648642659187317,-0.043573301285505295,0.0
11,0.8723046183586121,0.23217931389808655,-0.056294962763786316,0.0
12,0.8848127722740173,0.19473806023597717,-0.0614980012178421,0.0
13,0.8801466226577759,0.36607736349105835,-0.023756468668580055,0.0
14,0.8755455613136292,0.3816624879837036,-0.049265824258327484,0.0
15,0.853422999382019,0.4265531003475189,-0.04998795688152313,0.0
16,0.8376607894897461,0.4562700688838959,-0.043186865746974945,0.0
17,0.9026686549186707,0.4013068675994873,-0.029574589803814888,0.0
18,0.8924550414085388,0.4244808852672577,-0.04645410552620888,0.0
19,0.8718028664588928,0.45240646600723267,-0.044884782284498215,0.0
20,0.8556037545204163,0.4688168168067932,-0.039072923362255096,0.0
