Landmark,X,Y,Z,Visibility
0,0.6635276675224304,0.5458428859710693,2.449150713346171e-07,0.0
1,0.6437782049179077,0.4923851788043976,-0.017420200631022453,0.0
2,0.6437689661979675,0.42109572887420654,-0.026656361296772957,0.0
3,0.6579367518424988,0.36418616771698,-0.03639733046293259,0.0
4,0.6681678295135498,0.3128787875175476,-0.04431653022766113,0.0
5,0.6496741771697998,0.3569261431694031,-0.010633165016770363,0.0
6,0.64616459608078,0.27558043599128723,-0.027053112164139748,0.0
7,0.6448681950569153,0.22571976482868195,-0.03687966987490654,0.0
8,0.6471434831619263,0.17987987399101257,-0.04273247718811035,0.0
9,0.6769152879714966,0.36818668246269226,-0.01217344868928194,0.0
10,0.6787809133529663,0.31212031841278076,-0.036362018436193466,0.0
11,0.6774600744247437,0.2758404016494751,-0.04955432564020157,0.0
12,0.6793704032897949,0.24286417663097382,-0.054697856307029724,0.0
13,0.7018232345581055,0.39423495531082153,-0.015874410048127174,0.0
14,0.6942197680473328,0.38359835743904114,-0.044884685426950455,0.0
15,0.6714798808097839,0.4362378716468811,-0.04583736136555672,0.0
16,0.6574698090553284,0.47290897369384766,-0.038029324263334274,0.0
17,0.7231367826461792,0.4260711371898651,-0.020834054797887802,0.0
18,0.7133014798164368,0.412902295589447,-0.04008162394165993,0.0
19,0.6961278915405273,0.44927164912223816,-0.036799486726522446,0.0
20,0.685869574546814,0.4744083285331726,-0.029071055352687836,0.0
