Landmark,X,Y,Z,Visibility
0,0.6032461524009705,0.6015821099281311,1.35523109179303e-07,0.0
1,0.572988748550415,0.5307550430297852,-0.013260642066597939,0.0
2,0.5758543610572815,0.42716220021247864,-0.019589122384786606,0.0
3,0.5986194610595703,0.35168012976646423,-0.02826649323105812,0.0
4,0.609279990196228,0.28401902318000793,-0.035614725202322006,0.0
5,0.6053642630577087,0.35021495819091797,-0.006153946742415428,0.0
6,0.6128074526786804,0.2533317506313324,-0.02671152725815773,0.0
7,0.6105382442474365,0.19460105895996094,-0.040192898362874985,0.0
8,0.6053246259689331,0.14463230967521667,-0.04774539917707443,0.0
9,0.6350652575492859,0.3653530478477478,-0.011749294586479664,0.0
10,0.6342670917510986,0.29040470719337463,-0.041315868496894836,0.0
11,0.6183964014053345,0.23848438262939453,-0.057846035808324814,0.0
12,0.6030343174934387,0.19442272186279297,-0.0634576603770256,0.0
13,0.6604377031326294,0.39756855368614197,-0.019466238096356392,0.0
14,0.6265249848365784,0.38387370109558105,-0.05025379732251167,0.0
15,0.5956129431724548,0.44536933302879333,-0.04909640550613403,0.0
16,0.5780510306358337,0.4909600615501404,-0.038603249937295914,0.0
17,0.6795297861099243,0.43771499395370483,-0.0289307851344347,0.0
18,0.6461650133132935,0.4309060275554657,-0.04697982221841812,0.0
19,0.6266748309135437,0.47263655066490173,-0.04130042344331741,0.0
20,0.6214264631271362,0.5022674798965454,-0.03105410933494568,0.0
