Landmark,X,Y,Z,Visibility
0,0.6630503535270691,0.5470805764198303,2.3776547664056125e-07,0.0
1,0.6413393020629883,0.491643488407135,-0.016778819262981415,0.0
2,0.6424925327301025,0.41919487714767456,-0.02494770660996437,0.0
3,0.6584061980247498,0.3634772300720215,-0.03377094492316246,0.0
4,0.666458010673523,0.31197166442871094,-0.04068842902779579,0.0
5,0.6472407579421997,0.357083797454834,-0.009499077685177326,0.0
6,0.6435746550559998,0.2755495011806488,-0.026086214929819107,0.0
7,0.6424947381019592,0.22591833770275116,-0.036287687718868256,0.0
8,0.644777774810791,0.1806149184703827,-0.04238128662109375,0.0
9,0.6748840808868408,0.3691166341304779,-0.011582950130105019,0.0
10,0.6769446730613708,0.3138538599014282,-0.036235056817531586,0.0
11,0.6748713254928589,0.2763596773147583,-0.05005975067615509,0.0
12,0.6761557459831238,0.2420220673084259,-0.05566307529807091,0.0
13,0.7001911401748657,0.39545542001724243,-0.015898369252681732,0.0
14,0.691754937171936,0.38578110933303833,-0.04528830572962761,0.0
15,0.6687496304512024,0.438355952501297,-0.04615873843431473,0.0
16,0.6549463272094727,0.47468769550323486,-0.03817756101489067,0.0
17,0.7216945886611938,0.42716020345687866,-0.021532541140913963,0.0
18,0.7116130590438843,0.41403627395629883,-0.040992628782987595,0.0
19,0.6948053240776062,0.44929149746894836,-0.03761192038655281,0.0
20,0.6856085658073425,0.4736582040786743,-0.029746579006314278,0.0
