Landmark,X,Y,Z,Visibility
0,0.6046634912490845,0.6015366315841675,1.644423122115768e-07,0.0
1,0.5730268955230713,0.5307928323745728,-0.013257320038974285,0.0
2,0.5752984881401062,0.4255044162273407,-0.019045569002628326,0.0
3,0.5978448390960693,0.34832799434661865,-0.02721094898879528,0.0
4,0.6057753562927246,0.2798071801662445,-0.03404492139816284,0.0
5,0.601487934589386,0.3505651652812958,-0.006058498285710812,0.0
6,0.6055811047554016,0.2466573715209961,-0.02582089975476265,0.0
7,0.6037460565567017,0.18201911449432373,-0.038655705749988556,0.0
8,0.600651204586029,0.12680020928382874,-0.04627005755901337,0.0
9,0.631617546081543,0.36461523175239563,-0.011999765411019325,0.0
10,0.6316010355949402,0.2889152765274048,-0.04135919734835625,0.0
11,0.616558313369751,0.2374982088804245,-0.057644546031951904,0.0
12,0.6029207706451416,0.1920306384563446,-0.06324992328882217,0.0
13,0.6581801772117615,0.3961629867553711,-0.020049182698130608,0.0
14,0.6276893019676208,0.38014909625053406,-0.051068052649497986,0.0
15,0.597698986530304,0.4431023895740509,-0.049419015645980835,0.0
16,0.580959677696228,0.4888191819190979,-0.03864891082048416,0.0
17,0.6796010732650757,0.43627801537513733,-0.029855040833353996,0.0
18,0.6485944390296936,0.4269747734069824,-0.04816538468003273,0.0
19,0.6283644437789917,0.46858906745910645,-0.04200708866119385,0.0
20,0.6222193837165833,0.497526615858078,-0.03152361139655113,0.0
