Landmark,X,Y,Z,Visibility
0,0.8324732780456543,0.5245001912117004,2.2709136260345986e-07,0.0
1,0.8085179328918457,0.46618279814720154,-0.018164630979299545,0.0
2,0.8073057532310486,0.39322227239608765,-0.026964742690324783,0.0
3,0.8264442086219788,0.33232560753822327,-0.035659704357385635,0.0
4,0.8385056257247925,0.27995240688323975,-0.04176504537463188,0.0
5,0.8161574006080627,0.32665011286735535,-0.017891721799969673,0.0
6,0.8152368664741516,0.23591569066047668,-0.036323901265859604,0.0
7,0.8165727257728577,0.18247009813785553,-0.04608578607439995,0.0
8,0.8202045559883118,0.13538630306720734,-0.05185767263174057,0.0
9,0.8485201001167297,0.3369397222995758,-0.019909018650650978,0.0
10,0.8567203283309937,0.273964524269104,-0.04376663267612457,0.0
11,0.867705225944519,0.23281902074813843,-0.05630149319767952,0.0
12,0.8796442747116089,0.1975248008966446,-0.06133861467242241,0.0
13,0.8756676912307739,0.36363157629966736,-0.02391488291323185,0.0
14,0.8723097443580627,0.3762947916984558,-0.050153788179159164,0.0
15,0.8505098819732666,0.4208316504955292,-0.05099894478917122,0.0
16,0.8347038626670837,0.4484412968158722,-0.0442071408033371,0.0
17,0.8975672125816345,0.3990250527858734,-0.029828345403075218,0.0
18,0.8890544772148132,0.418669730424881,-0.04773900657892227,0.0
19,0.8681114912033081,0.4458061456680298,-0.046556342393159866,0.0
20,0.8513470888137817,0.45988133549690247,-0.040910977870225906,0.0
